26,1,0.0,0.0,1108800.0,4039200.0,3801600.0,4197600.0,4356000.0,2851200.0,1900800.0,4432032.0,145728.0,0.0
27,1,0.0,0.0,632400.0,24000.0,20000.0,176000.0,240000.0,412000.0,128000.0,28000.0,12000.0,8000.0
28,1,0.0,0.0,960.0,769440.0,1689280.0,1300000.0,1624805.0,1532000.0,1547200.0,1214880.0,242720.0,0.0
29,1,0.0,0.0,2757760.0,4209920.0,4188480.0,3849920.0,3839680.0,3928960.0,4475200.0,4258560.0,2875520.0,2414400.0
30,3,0.0,0.0,5554.0,110914.66666666667,127928.66666666667,108495.33333333333,84045.33333333333,121698.0,89434.66666666667,110986.66666666667,99632.0,108016.0
31,1,0.0,0.0,756000.0,2280000.0,1668000.0,2184000.0,2532000.0,1992000.0,1404000.0,2136000.0,1128000.0,0.0
32,1,0.0,0.0,576200.0,2771200.0,3183200.0,3108800.0,2969800.0,3272200.0,3117400.0,2716400.0,552400.0,0.0
33,1,0.0,0.0,1433168.0,2726944.0,2907168.0,3250544.0,2991472.0,3037936.0,3069968.0,2697904.0,1586640.0,1223904.0
34,1,0.0,0.0,846560.0,1701600.0,2193600.0,2018400.0,2004960.0,2120320.0,1971200.0,1977440.0,1805120.0,1808480.0
35,1,0.0,0.0,483516.0,679800.0,565224.0,737418.0,338844.0,26268.0,118074.0,184338.0,207834.0,279840.0
36,1,0.0,0.0,43170.0,321330.0,481890.0,454110.0,454350.0,415605.0,401850.0,219945.0,338340.0,366795.0
37,1,0.0,0.0,523400.0,2117000.0,1810600.0,1882600.0,1809600.0,1984600.0,2192400.0,2159600.0,2084600.0,506000.0
38,1,0.0,0.0,530400.0,2138304.0,2754480.0,2576136.0,2279544.0,2123976.0,2995776.0,2046432.0,0.0,0.0
39,1,0.0,0.0,397260.0,316740.0,0.0,0.0,0.0,0.0,0.0,0.0,103530.0,508470.0
40,77232,0.0,0.0,359.526175172307,74.33188776168718,236.25513048865486,70.71684865381141,213.54522574150081,76.32970649732827,232.10631405044012,68.73814502181264,229.2666047135961,76.506234027724
41,2,0.0,0.0,219600.0,70800.0,48800.0,45000.0,33800.0,20000.0,59000.0,21000.0,91800.0,64800.0
42,1,0.0,0.0,797640.0,1314720.0,1145160.0,1311480.0,1016400.0,932760.0,1088040.0,1148640.0,36000.0,960.0
43,1,0.0,0.0,21000.0,852000.0,1038000.0,1029000.0,636000.0,588000.0,1221000.0,1059000.0,819000.0,60000.0
44,1,0.0,0.0,428220.0,546120.0,581790.0,569190.0,600210.0,599700.0,592020.0,512490.0,667050.0,80820.0
45,1,0.0,0.0,550000.0,76000.0,0.0,0.0,0.0,0.0,0.0,0.0,32000.0,243000.0
46,1,0.0,0.0,1024960.0,1583680.0,1407360.0,1595200.0,1290080.0,1467040.0,1519680.0,1366400.0,768320.0,1777120.0
47,1,0.0,0.0,231064.0,167048.0,286744.0,332432.0,312880.0,315040.0,367176.0,41472.0,0.0,0.0
48,2,0.0,0.0,762000.0,46500.0,30000.0,9000.0,31500.0,55500.0,28500.0,12000.0,91500.0,177000.0
49,1,0.0,0.0,33962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313300.0
50,1,0.0,0.0,670824.0,2110812.0,2109756.0,2212320.0,2018940.0,2323596.0,2355936.0,1185360.0,0.0,0.0
51,1,0.0,0.0,328000.0,120000.0,128000.0,448000.0,496000.0,1048000.0,680000.0,2112000.0,760000.0,736000.0
52,1,0.0,0.0,97820.0,86780.0,203750.0,204210.0,211740.0,175600.0,217960.0,207650.0,88100.0,0.0
53,1,0.0,0.0,1559160.0,2008320.0,1979040.0,1740480.0,1609920.0,1790760.0,2435520.0,0.0,0.0,0.0
54,1,0.0,0.0,1833840.0,1753080.0,1651200.0,1864000.0,1735360.0,1833120.0,1853280.0,1940800.0,1275680.0,0.0
55,1,0.0,0.0,121320.0,169440.0,122400.0,24360.0,210000.0,105120.0,311040.0,488880.0,346200.0,363480.0
56,1,0.0,0.0,161600.0,109200.0,104000.0,121200.0,57340.0,20400.0,106000.0,168000.0,58800.0,800.0
57,19,0.0,0.0,3186.1052631578946,12487.78947368421,39859.57894736842,46290.47368421053,40688.52631578947,39101.15789473684,44599.26315789474,37613.31578947369,22291.315789473683,2223.0
58,1,0.0,0.0,343904.0,1149896.0,1575024.0,973016.0,13816.0,0.0,0.0,0.0,0.0,0.0
59,1,0.0,0.0,1266240.0,1678880.0,1916640.0,1486720.0,1967520.0,2131520.0,2365280.0,1937280.0,0.0,0.0
60,91,0.0,0.0,1813.2637362637363,9097.912087912087,14997.087912087913,16248.417582417582,14855.824175824177,12598.538461538461,12699.472527472528,10010.857142857143,7149.142857142857,3106.901098901099
61,1,0.0,0.0,183690.0,421340.0,322970.0,405140.0,412340.0,284860.0,372980.0,265140.0,219760.0,0.0
62,1,0.0,0.0,1145880.0,2326920.0,2322600.0,2080320.0,2118240.0,2153880.0,2614560.0,1931880.0,17520.0,0.0
63,1,0.0,0.0,47172.0,317922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,1,0.0,0.0,990000.0,2900000.0,1300000.0,2900000.0,2730000.0,2650000.0,3020000.0,3100000.0,2650000.0,0.0
65,1,0.0,0.0,92000.0,630000.0,548000.0,666000.0,726000.0,902000.0,932000.0,0.0,0.0,0.0
66,2,0.0,0.0,37678.0,88024.0,84708.0,53094.0,54128.0,97592.0,112110.0,105714.0,114460.0,140060.0
67,1,0.0,0.0,769600.0,576000.0,880000.0,896000.0,1360000.0,1808000.0,1300800.0,1003200.0,800000.0,816000.0
68,24,0.0,0.0,111492.16666666667,14299.333333333334,2421.5833333333335,2009.7083333333333,1986.3333333333333,1328.5833333333333,1536.5,1745.5833333333333,9568.791666666666,22084.625
69,9,0.0,0.0,20195.333333333332,57943.333333333336,56877.88888888889,60548.666666666664,53882.444444444445,66119.44444444444,69269.44444444444,58318.22222222222,67007.33333333333,57578.77777777778
70,1,0.0,0.0,709440.0,1948640.0,2157600.0,600480.0,2227840.0,2193920.0,2270240.0,1896320.0,1515360.0,1385280.0
71,1,0.0,0.0,3000.0,435990.0,661290.0,518910.0,561750.0,621630.0,448230.0,341220.0,280350.0,0.0
72,1,0.0,0.0,1058520.0,1159280.0,1252640.0,1121920.0,1094480.0,1245600.0,1120160.0,1170600.0,1422000.0,840600.0
73,1,0.0,0.0,112160.0,540640.0,884000.0,1148000.0,808000.0,548000.0,536000.0,369120.0,0.0,0.0
74,1,0.0,0.0,142600.0,426000.0,786000.0,930000.0,842000.0,658000.0,684000.0,756000.0,564000.0,165180.0
75,1500,0.0,0.0,4489.766907419566,856.8404464871963,959.3755745239658,546.2948128693369,636.4386080105056,438.26854891661196,721.5173998686803,449.22718319107025,721.6611950098489,614.4523965856862
76,4,0.0,0.0,5447.75,33096.25,17759.0,15440.5,62255.0,16355.25,13544.5,21049.75,8752.0,4795.0
77,1,0.0,0.0,127200.0,213600.0,278400.0,314400.0,285000.0,217800.0,238200.0,202800.0,268800.0,252600.0
78,1,0.0,0.0,324000.0,1208800.0,1716800.0,1533120.0,1410240.0,1592960.0,1748000.0,573440.0,0.0,0.0
79,1,0.0,0.0,2099520.0,2386560.0,2187200.0,2155040.0,2232000.0,1771200.0,2720160.0,2087680.0,1764320.0,1512960.0
80,1,0.0,0.0,167580.0,486060.0,1027860.0,843540.0,746940.0,796020.0,417120.0,601200.0,0.0,0.0
81,1,0.0,0.0,71288.0,94004.0,107532.0,48608.0,80104.0,85856.0,61416.0,74000.0,65596.0,87308.0
82,1,0.0,0.0,1015200.0,1692640.0,1919040.0,1372960.0,1911680.0,2037440.0,2091360.0,1782560.0,0.0,0.0
83,1,0.0,0.0,845920.0,2597760.0,2299040.0,2072480.0,1715680.0,2206880.0,2546560.0,2111040.0,116640.0,0.0
84,8,0.0,0.0,168068.125,51476.375,34640.75,25464.0,26793.75,23028.125,23154.75,23684.75,52272.25,38611.5
85,1,0.0,0.0,516252.0,2110680.0,2371512.0,2356068.0,2208888.0,2517108.0,2418372.0,2112396.0,1481040.0,0.0
86,2,0.0,0.0,118700.0,23200.0,14000.0,16000.0,0.0,42800.0,73400.0,62500.0,16311.0,6000.0
87,1,0.0,0.0,60000.0,161400.0,123000.0,87600.0,166200.0,56400.0,211200.0,333600.0,143400.0,193200.0
88,3,0.0,0.0,36289.666666666664,82821.33333333333,177325.33333333334,174095.33333333334,134922.33333333334,147622.66666666666,179700.33333333334,105090.66666666667,93457.0,24048.666666666668
89,1,0.0,0.0,4800.0,229600.0,319200.0,348800.0,276000.0,239200.0,291440.0,275280.0,151600.0,3680.0
90,112,0.0,0.0,28567.83035714286,4343.669642857143,3733.3571428571427,2470.910714285714,2853.1160714285716,2176.8303571428573,2337.3571428571427,2014.7232142857142,2920.9910714285716,4304.285714285715
91,1,0.0,0.0,25000.0,70000.0,50000.0,225000.0,165000.0,58200.0,30850.0,27650.0,25400.0,26200.0
92,1,0.0,0.0,433312.0,37376.0,26144.0,18016.0,21128.0,30104.0,16808.0,12720.0,36824.0,113264.0
93,1,0.0,0.0,32000.0,8000.0,20000.0,200000.0,180000.0,320000.0,140000.0,40000.0,0.0,0.0
94,5,0.0,0.0,23070.0,1743.2,4680.8,4724.4,2948.2,3268.0,10474.4,14683.2,50819.2,69603.0
95,1,0.0,0.0,1402560.0,1620320.0,1594080.0,1660480.0,1361440.0,1344160.0,1653760.0,1352960.0,0.0,0.0
96,1,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47450.0,149400.0
97,1,0.0,0.0,8240.0,214320.0,318000.0,408080.0,475160.0,287760.0,415800.0,284760.0,30440.0,0.0
98,3,0.0,0.0,15940.666666666666,64203.666666666664,94480.66666666667,120717.66666666667,100257.66666666667,16356.333333333334,10302.0,0.0,0.0,0.0
99,6,0.0,0.0,12061.5,56883.333333333336,121130.0,80815.0,42919.5,54599.333333333336,38512.5,34938.166666666664,32451.0,9189.5
100,1,0.0,0.0,194490.0,458280.0,381690.0,433050.0,359850.0,417300.0,431400.0,425880.0,444300.0,0.0
101,2,0.0,0.0,68209.0,142092.0,110531.0,130007.0,122668.0,127592.0,115251.0,86330.0,108832.0,42798.0
102,4,0.0,0.0,283100.0,47780.0,34050.0,31780.0,22740.0,28220.0,27730.0,21750.0,33450.0,28330.0
103,1,0.0,0.0,508464.0,495792.0,569844.0,416196.0,395208.0,380160.0,426888.0,597168.0,622512.0,1151568.0
104,1,0.0,0.0,250500.0,1504100.0,1429400.0,1392400.0,1493800.0,1574700.0,1499700.0,1523600.0,323700.0,0.0
105,1,0.0,0.0,150084.0,110748.0,119604.0,114240.0,112428.0,140196.0,117012.0,100728.0,112200.0,105744.0
106,72,0.0,0.0,2463.902777777778,4589.666666666667,4798.125,5711.763888888889,5116.333333333333,6156.722222222223,7399.194444444444,9210.375,14260.013888888889,15821.430555555555
107,1,0.0,0.0,72000.0,60000.0,409680.0,217680.0,234720.0,432720.0,469200.0,138600.0,93360.0,245640.0
108,7,0.0,0.0,52758.57142857143,93431.42857142857,99510.28571428571,94928.28571428571,96494.57142857143,102734.57142857143,96446.57142857143,92575.42857142857,79284.57142857143,33947.71428571428
109,2,0.0,0.0,38600.0,101600.0,68800.0,69600.0,70000.0,77424.0,48176.0,61200.0,84800.0,87600.0
110,4,0.0,0.0,54561.5,122256.0,12665.5,18242.75,9844.0,5702.5,5300.0,5857.75,8512.25,7788.25
111,1,0.0,0.0,117126.0,263940.0,243132.0,223614.0,132978.0,324.0,0.0,0.0,0.0,0.0
112,1,0.0,0.0,393920.0,563360.0,546880.0,403360.0,579360.0,656640.0,666880.0,582240.0,484800.0,57760.0
113,1,0.0,0.0,16656.0,195104.0,230224.0,230600.0,211168.0,189488.0,291592.0,156768.0,191424.0,200592.0
114,8,0.0,0.0,7547.0,561.875,4457.75,3772.75,3396.0,68219.75,10130.5,10923.625,8541.125,14608.75
115,1,0.0,0.0,205515.0,344880.0,352800.0,303495.0,308130.0,332385.0,448860.0,424755.0,445500.0,400095.0
116,1,0.0,0.0,89030.0,415000.0,367000.0,325000.0,255000.0,373000.0,249000.0,393700.0,251000.0,355800.0
117,13,0.0,0.0,6474.538461538462,30023.30769230769,39021.0,40613.153846153844,46805.38461538462,54795.46153846154,45964.846153846156,59166.846153846156,66779.38461538461,46876.307692307695
118,1,0.0,0.0,229868.0,0.0,0.0,112101.0,0.0,0.0,152579.0,0.0,88023.0,0.0
119,1,0.0,0.0,11077.0,157786.0,134758.0,139866.0,136422.0,129460.0,22104.0,50641.0,146798.0,32880.0
120,1,0.0,0.0,123000.0,223200.0,130200.0,125400.0,77400.0,46800.0,14454.0,0.0,0.0,0.0
121,1,0.0,0.0,201.0,64791.0,103626.0,75151.0,98228.0,81605.0,157975.0,162956.0,68108.0,0.0
122,46,0.0,0.0,4361.608695652174,15756.978260869566,19866.195652173912,22575.434782608696,21174.804347826088,21134.521739130436,21024.304347826088,21875.108695652172,19941.869565217392,7933.804347826087
123,2,0.0,0.0,364360.0,44800.0,15880.0,10180.0,9880.0,10280.0,9180.0,13340.0,11230.0,2260.0
124,1,0.0,0.0,540000.0,255000.0,186000.0,156000.0,195000.0,267000.0,249000.0,228000.0,404850.0,93150.0
125,1,0.0,0.0,177700.0,234230.0,219900.0,213700.0,242100.0,92500.0,168900.0,198300.0,253900.0,121300.0
126,6,0.0,0.0,2800.3333333333335,16561.166666666668,92325.5,98848.16666666667,80723.0,96288.83333333333,82568.33333333333,89685.33333333333,123253.16666666667,20856.333333333332
127,500,0.0,0.0,2249.5906313645623,2193.226069246436,2946.9042769857433,2958.8431771894093,3890.7169042769856,4145.965376782077,4694.254582484725,3974.0366598778005,3585.2525458248474,2877.2790224032588
128,1,0.0,0.0,420000.0,492000.0,564000.0,480000.0,444000.0,276000.0,120000.0,72000.0,228000.0,348000.0
129,1,0.0,0.0,377000.0,1385800.0,1747800.0,1466600.0,1491600.0,1547400.0,1536800.0,0.0,0.0,0.0
130,3,0.0,0.0,41612.666666666664,87343.33333333333,101598.0,97700.66666666667,90532.0,76616.0,134360.0,63961.333333333336,23850.0,0.0
131,10,0.0,0.0,11368.2,47326.8,84140.1,79344.7,71164.8,70289.9,66679.3,58399.5,22052.9,1623.6
132,47,0.0,0.0,61176.97872340425,11465.978723404256,2621.9574468085107,2247.404255319149,2031.8936170212767,1820.5744680851064,1933.404255319149,1848.3191489361702,5042.234042553191,9495.489361702128
133,8,0.0,0.0,5799.625,51108.0,53225.125,60199.875,37927.5,17871.875,3241.25,3920.0,8205.5,2048.625
134,116,0.0,0.0,2257.137931034483,3016.896551724138,5975.646551724138,12235.120689655172,6255.793103448276,4078.5344827586205,4734.129310344828,2521.5,1884.2672413793102,1178.5862068965516
135,1,0.0,0.0,602820.0,696000.0,691620.0,732780.0,704520.0,710400.0,735960.0,693060.0,750240.0,739560.0
136,7,0.0,0.0,28968.571428571428,54187.142857142855,41080.71428571428,41957.57142857143,30722.714285714286,26760.14285714286,29340.85714285714,45279.0,47021.57142857143,67246.0
137,1,0.0,0.0,39420.0,22056.0,25296.0,0.0,43584.0,0.0,47028.0,41424.0,49044.0,0.0
138,1,0.0,0.0,45360.0,493320.0,774270.0,778860.0,676650.0,712710.0,833100.0,805650.0,764550.0,505950.0
139,4,0.0,0.0,11790.5,34805.5,29068.0,22075.25,46964.0,63106.75,36272.25,21546.75,26446.5,36451.5
140,1929,0.0,0.0,955.88964792433,1016.6994219653179,1227.6300578034682,1304.150289017341,1307.419337887546,1436.0225959012087,1518.4135575407252,1246.521282186022,1243.2585391487125,1251.5417761429321
141,1,0.0,0.0,4500.0,367950.0,424050.0,556500.0,559500.0,316500.0,324000.0,378000.0,274500.0,30300.0
142,1,0.0,0.0,1200.0,78000.0,107100.0,21900.0,69600.0,71400.0,60900.0,75000.0,41700.0,0.0
143,1,0.0,0.0,444630.0,394800.0,213870.0,230910.0,193560.0,223830.0,295380.0,230670.0,129690.0,28440.0
144,1,0.0,0.0,55250.0,96360.0,234500.0,182990.0,4020.0,1180.0,93810.0,0.0,0.0,0.0
145,1,0.0,0.0,1540.0,19010.0,331780.0,329070.0,188560.0,191050.0,279760.0,228970.0,34140.0,0.0
146,2,0.0,0.0,8748.0,121424.0,90422.0,108978.0,94522.0,67568.0,107646.0,112656.0,60436.0,0.0
147,13,0.0,0.0,50265.53846153846,30721.076923076922,26832.384615384617,27402.846153846152,25039.384615384617,29342.23076923077,28218.76923076923,32049.53846153846,34659.07692307692,15493.153846153846
148,9,0.0,0.0,10750.222222222223,4259.444444444444,2965.222222222222,233.33333333333334,315.55555555555554,58.888888888888886,2832.222222222222,954.0,5582.222222222223,51141.88888888889
149,1,0.0,0.0,148500.0,283500.0,247500.0,225000.0,240000.0,270000.0,210000.0,277500.0,363000.0,405000.0
150,1,0.0,0.0,780.0,71700.0,192000.0,216000.0,444000.0,384000.0,486000.0,420000.0,210000.0,0.0
151,1,0.0,0.0,11040.0,0.0,138000.0,192000.0,96000.0,360000.0,210000.0,240000.0,0.0,0.0
152,1,0.0,0.0,230250.0,0.0,0.0,0.0,0.0,230250.0,0.0,0.0,0.0,0.0
153,10,0.0,0.0,33984.9,37414.6,17470.5,8787.8,9659.2,7157.7,9396.1,14218.1,33962.6,40511.4
154,1,0.0,0.0,2118.0,69000.0,366600.0,273600.0,3000.0,13200.0,311400.0,76800.0,168000.0,33600.0
155,1,0.0,0.0,547.0,112214.0,124139.0,4351.0,56295.0,20647.0,28947.0,75590.0,93808.0,40119.0
156,1,0.0,0.0,78255.0,75945.0,135180.0,244020.0,214830.0,87135.0,78690.0,156930.0,216810.0,242910.0
157,2,0.0,0.0,1439.5,26416.5,52150.0,91014.0,105343.5,136402.0,123156.5,110457.0,35663.0,0.0
158,23,0.0,0.0,42915.69565217391,23660.130434782608,18293.478260869564,13408.0,14234.739130434782,14571.304347826086,10491.130434782608,10042.130434782608,9703.869565217392,8907.391304347826
159,1,0.0,0.0,402600.0,476640.0,516720.0,517680.0,509040.0,497040.0,573240.0,452880.0,210960.0,0.0
160,5,0.0,0.0,76595.2,115645.6,100046.8,105583.6,91464.4,36189.6,12051.2,4070.4,140.8,78.4
161,173,0.0,0.0,12758.150289017341,6367.167630057804,6940.127167630058,5751.664739884393,5132.1502890173415,4889.289017341041,6875.184971098266,4939.196531791908,6064.323699421965,5347.890173410405
162,3,0.0,0.0,146349.0,18053.333333333332,5861.0,6021.0,6701.333333333333,6881.333333333333,8161.666666666667,5541.0,11423.333333333334,112967.33333333333
163,5,0.0,0.0,26586.8,95538.4,103213.8,96740.0,79437.8,119049.0,93732.0,79401.4,22435.0,93.6
164,24,0.0,0.0,3934.7083333333335,3207.0416666666665,4485.166666666667,5597.333333333333,13289.666666666666,23083.083333333332,36583.791666666664,20680.541666666668,13054.958333333334,2227.4583333333335
165,1,0.0,0.0,35340.0,83688.0,109008.0,125142.0,108996.0,79434.0,1266.0,52668.0,131484.0,133698.0
166,1,0.0,0.0,75160.0,266224.0,291818.0,388860.0,308360.0,305470.0,454690.0,245060.0,347520.0,339900.0
167,9,0.0,0.0,8091.777777777777,60212.77777777778,45656.555555555555,39217.333333333336,24676.666666666668,19754.11111111111,20611.555555555555,48016.666666666664,18827.0,4044.1111111111113
168,1,0.0,0.0,4500.0,0.0,0.0,9000.0,0.0,0.0,0.0,0.0,214500.0,210000.0
169,91,0.0,0.0,2903.186813186813,1837.5934065934066,2665.197802197802,5601.791208791209,9339.824175824177,13853.494505494506,13724.516483516483,9489.307692307691,4007.846153846154,2261.3846153846152
170,1,0.0,0.0,900.0,1200.0,1437.0,66747.0,5316.0,39600.0,39000.0,1200.0,81300.0,2700.0
171,408,0.0,0.0,11758.819070904645,2395.513447432763,2188.559902200489,1448.7286063569682,1481.3496332518337,1250.0415647921761,1810.39608801956,1310.2444987775061,1750.919315403423,2027.2322738386308
172,7,0.0,0.0,200357.2857142857,20116.571428571428,11.285714285714286,870.0,5455.714285714285,21.571428571428573,53.57142857142857,12.428571428571429,20466.0,30142.85714285714
173,1,0.0,0.0,57420.0,104340.0,-104340.0,68640.0,0.0,0.0,0.0,0.0,12000.0,0.0
174,24,0.0,0.0,5397.625,7974.208333333333,8718.333333333334,10088.833333333334,15335.666666666666,17528.791666666668,15350.333333333334,19436.875,23257.916666666668,31238.5
175,1,0.0,0.0,137720.0,205280.0,247096.0,256344.0,238008.0,282504.0,268072.0,154064.0,168688.0,11184.0
176,20,0.0,0.0,4449.85,17517.4,47068.4,31888.75,20628.6,25413.25,26805.45,17761.1,4292.3,3575.4
177,2,0.0,0.0,4628.0,73746.0,178244.0,197114.0,140856.0,148744.0,186050.0,196312.0,61534.0,0.0
178,1,0.0,0.0,36000.0,68364.0,300800.0,119200.0,60000.0,141600.0,201600.0,232000.0,180800.0,194400.0
179,8,0.0,0.0,1737.625,2682.875,11810.0,12522.375,13230.0,25636.75,79984.25,52317.5,44481.5,31443.5
180,1,0.0,0.0,428000.0,104000.0,40000.0,24000.0,68000.0,80000.0,80000.0,8000.0,40000.0,84000.0
181,4,0.0,0.0,102356.25,189433.75,193865.0,200405.0,191116.25,181880.0,185842.5,188113.75,207298.75,217195.0
182,2,0.0,0.0,58870.0,175650.0,278230.0,172425.0,96125.0,138755.0,201020.0,253880.0,237095.0,254115.0
183,1,0.0,0.0,73000.0,0.0,99000.0,0.0,289700.0,0.0,0.0,0.0,0.0,0.0
184,1,0.0,0.0,95400.0,26400.0,102000.0,0.0,0.0,0.0,0.0,204000.0,0.0,0.0
185,55,0.0,0.0,7049.472727272727,29558.436363636363,5305.836363636364,3681.672727272727,3950.018181818182,2291.2909090909093,2437.7454545454543,2917.981818181818,3282.0363636363636,4074.8727272727274
186,1,0.0,0.0,30000.0,48000.0,57000.0,63000.0,93000.0,99000.0,70500.0,106500.0,91500.0,283500.0
187,5,0.0,0.0,80520.0,49388.0,43250.0,50490.0,57238.0,72482.0,83086.0,66418.0,83218.0,42096.8
188,2,0.0,0.0,33572.5,155520.0,119352.5,134335.0,132870.0,164767.5,161552.5,119065.0,168282.5,157015.0
189,17,0.0,0.0,7978.176470588235,21188.470588235294,42344.470588235294,13079.29411764706,4848.470588235294,3392.764705882353,930.2352941176471,746.0,732.8823529411765,1889.3529411764705
190,1,0.0,0.0,40815.0,119700.0,149370.0,174720.0,210930.0,235005.0,214815.0,170460.0,87510.0,29370.0
191,53,0.0,0.0,18949.622641509435,12951.811320754718,13658.981132075472,12120.075471698114,13367.924528301886,13207.075471698114,12822.169811320755,10513.641509433963,12336.169811320755,13201.11320754717
192,18,0.0,0.0,88287.22222222222,29842.444444444445,24817.666666666668,16850.944444444445,16238.666666666666,12612.222222222223,17803.0,11842.5,13682.611111111111,19348.88888888889
193,299507,0.0,0.0,64.44052523171987,23.57181644308318,30.682018805087807,23.26566867735766,32.22087953241403,25.760927280752203,37.81598164965827,25.736551553492852,40.04870464242246,28.851843059103615
194,2,0.0,0.0,52800.0,10200.0,6300.0,34800.0,0.0,0.0,48300.0,9000.0,12300.0,52860.0
195,4,0.0,0.0,9911.5,96788.5,46472.25,27546.75,25918.75,31332.75,26634.25,27230.0,55341.25,39659.5
196,24,0.0,0.0,5792.416666666667,20057.625,30370.375,29935.791666666668,28059.333333333332,32310.958333333332,32015.333333333332,29330.166666666668,34086.708333333336,22453.458333333332
197,2,0.0,0.0,46811.0,184601.0,138304.0,139455.0,61893.0,52380.0,96089.0,123262.0,123606.0,166255.0
198,1,0.0,0.0,216000.0,124000.0,15200.0,88000.0,96000.0,56000.0,24000.0,36000.0,20000.0,20000.0
199,13,0.0,0.0,2507.4615384615386,9084.923076923076,21724.615384615383,42404.61538461538,25711.615384615383,16104.461538461539,9940.23076923077,3158.0,1988.8461538461538,863.5384615384615
