[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9688516E7,6.0104088E7,4.6013616E7,4.3968276E7]
[4439259.377926421,3848147.1739130435,4008964.5819397992,3994974.6153846155,3500481.1003344483,3680520.56187291,3912441.8294314384,4000792.2608695654,3634453.7993311035,3481648.287625418,4025071.3444816056,4068285.933110368]
[8659413.0,9018666.0,3.7009413E7,2.5338231E7,1.6620732E7,1.9888272E7,1.8432621E7,2.7901737E7,1.1729628E7,2.2800861E7,4.7296197E7,2.6887203E7]
[1.313136E8,1.059696E8,9.75744E7,1.04544E8,1.113552E8,1.08504E8,1.149984E8,1.073952E8,1.224432E8,8.98128E7,9.69408E7,7.55568E7]
[1.2285276515283844E7,5731802.676855895,9971009.283842795,9159291.650655022,8011351.650655022,4100969.344978166,4716932.074235808,3060594.5633187774,2458499.7991266376,892103.6812227074,1144259.7074235808,1752352.096069869]
[2.54232E7,2.27304E7,1.96416E7,2.04336E7,1.51272E7,1.36224E7,1.56816E7,1.75824E7,1.52856E7,1.36224E7,2.06712E7,2.35224E7]
[5.2816896E7,2.1548736E7,3.4629408E7,3.8687616E7,3.556872E7,3.3750288E7,3.5779392E7,4.2090048E7,4.4900856E7,4.1644152E7,5.333328E7,5.517468E7]
[1.1772E7,7164000.0,8064000.0,1.0512E7,8064000.0,8424000.0,8424000.0,4716000.0,5400000.0,6840000.0,1.1052E7,1.0116E7]
[0.0,0.0,0.0,0.0,0.0,0.0,22572.0,4642809.0,7970343.0,7574856.0,7174950.0,7528449.0]
[8.788824E7,8.77932E7,7.973856E7,8.2252368E7,7.8175152E7,7.672104E7,7.8469776E7,8.6776272E7,9.1200384E7,8.4495312E7,8.5863888E7,7.9776576E7]
[3.39768E7,0.0,3.63528E7,4.76388E7,6.237E7,1.91268E7,3.58776E7,4.12236E7,1.65132E7,3.05316E7,4.19364E7,3.16008E7]
[3061529.827586207,1001527.4712643678,2010716.896551724,2499964.195402299,2289004.942528736,2014624.5402298851,1894865.632183908,1041467.4137931034,1227110.2298850575,1434087.0114942528,2095813.9080459771,3007349.0804597703]
[9266400.0,3326400.0,1.03752E7,3009600.0,2217600.0,3247200.0,4039200.0,2692800.0,7524000.0,7682400.0,8632800.0,8286696.0]
[588875.0,713590.0,1.3725535E7,2.815814E7,2.089255E7,3570755.0,9261695.0,2.1438635E7,1.7808465E7,1.8019245E7,1.899363E7,2.149966E7]
[4.6233E7,3.01554E7,4.2052824E7,4.3214688E7,3.5354088E7,3.601224E7,3.0066696E7,3.9502584E7,4.3552872E7,4.4218152E7,4.7748888E7,4.9686912E7]
[3.016E7,2.08E7,2.3608E7,2.0384E7,1.4352E7,1.352E7,1.6744E7,1.5288E7,1.3728E7,1.3104E7,1.5808E7,2.0384E7]
[1.7979E7,9165000.0,1.11995E7,1.4261E7,1.34485E7,1.1726E7,1.27595E7,8554000.0,1.014E7,1.1089E7,1.5415855E7,1.4318135E7]
[1.25278148E8,1.51163876E8,1.06356796E8,1.15969728E8,1.44761776E8,1.25077848E8,1.23015796E8,1.60280408E8,1.44108344E8,9.5332712E7,1.26324356E8,1.29330712E8]
[1.7220638E8,1.90561072E8,1.66788668E8,1.70349976E8,1.51374888E8,1.40366132E8,1.58227116E8,1.66205984E8,1.64151684E8,1.46204772E8,1.55148196E8,1.70434504E8]
[1.8124968E7,1.367584E7,8272200.0,6441824.0,2497480.0,1440592.0,2113312.0,3555600.0,3358928.0,4899792.0,6730720.0,1.10688E7]
[2.79E7,3.42E7,6300000.0,9900000.0,1.89E7,6750000.0,0.0,0.0,0.0,1.395E7,1.62E7,1.665E7]
[856015.5607920792,755820.1025742574,755295.9223762376,753368.6443564356,684056.0843564357,710978.5065346535,794195.457029703,866130.4356435643,682974.6099009902,601451.8194059406,711561.7833663366,695303.6506930693]
[7425280.0,2374720.0,6368640.0,9426560.0,6205760.0,9823040.0,1.90032E7,9268160.0,1.450912E7,1.095584E7,8926720.0,7440960.0]
[1.307844E7,5202720.0,1.222992E7,1.93482E7,1.241676E7,3.258627E7,3.2586666E7,2.9151834E7,1.7280918E7,1.4747046E7,1.9769862E7,2.2385508E7]
[5.6944602E7,2.4520164E7,1.2364128E7,6.5962848E7,7.4417994E7,8.1375456E7,7.6540506E7,7.4750538E7,7.9573206E7,7.8637362E7,7.6185954E7,6.1772484E7]
[1.74E7,1.428E7,1.14E7,9240000.0,8520000.0,1.128E7,1.296E7,7440000.0,7680000.0,1.956E7,7320000.0,9480000.0]
[3.145292E7,3.747658E7,3.6129104E7,3.6049828E7,4.0012964E7,3.8507088E7,3.9854664E7,3.9775464E7,3.811072E7,3.3038104E7,3.8110648E7,3.8982456E7]
[2.6316E7,2.7384E7,1.8804E7,4.0968E7,1.6728E7,9480000.0,2736000.0,1.9896E7,1.6416E7,2028000.0,5700000.0,1.902E7]
[2734886.611111111,1216616.5555555555,3783647.9444444445,3660831.111111111,2631504.388888889,1196865.4444444445,1255301.2222222222,1829917.3333333333,1493325.611111111,1308952.9444444445,1776956.0,1946945.111111111]
[1.57394E7,1040000.0,8023200.0,8021200.0,1.157E7,9390000.0,9804800.0,9875600.0,9386000.0,1.33568E7,4398400.0,9822000.0]
[1784396.4842767296,1366720.0597484277,1205047.8380503145,1234666.6682389937,892031.5047169811,931604.9371069182,986253.0204402516,793132.1650943396,849626.2185534592,814242.0864779875,1051795.6037735848,1185335.9433962265]
[6880000.0,5888000.0,4992000.0,4000000.0,2464000.0,2432000.0,3136000.0,4544000.0,4030400.0,6816000.0,4704000.0,7648000.0]
[4.6332E7,5.25096E7,4.53816E7,4.30056E7,4.49064E7,4.44312E7,4.44312E7,4.6332E7,4.58568E7,4.41936E7,5.0052816E7,5.1084E7]
[493821.5135135135,345681.1891891892,992101.9459459459,3216222.810810811,4082985.081081081,4790587.459459459,4742264.0,4380554.054054054,4476848.432432433,4127257.2972972975,3718892.0,1917895.8918918918]
[2.07504E7,1.23552E7,3.8016E7,3.51648E7,2.78784E7,3.86496E7,4.34016E7,4.5144E7,3.2472E7,3.62736E7,3.99168E7,4.00752E7]
[3.6432E7,2.6928E7,7.7616E7,7.57152E7,6.2568E7,7.6032E7,6.732E7,6.1654032E7,5.6232E7,6.27264E7,7.82496E7,8.56944E7]
[2.1572248E7,1.7865836E7,1.9245448E7,1.9060988E7,1.1461776E7,1.2301484E7,1.1787624E7,1.4395176E7,1.2695928E7,1.1597316E7,1.8174412E7,1.9958192E7]
[2737152.0,2542320.0,9019296.0,1.9771488E7,1.7894448E7,1.8478944E7,1.7547552E7,1.7702784E7,1.6850592E7,2.1635856E7,2.2720896E7,1.71864E7]
[7444800.0,7524000.0,9504000.0,7286400.0,6890400.0,6573600.0,7999200.0,7761600.0,5148000.0,6494400.0,8632800.0,9028800.0]
[5911303.0,4464327.666666667,5476505.333333333,5692636.666666667,5391778.5,5925456.833333333,6431080.833333333,6851098.0,6293478.333333333,5427279.166666667,5963403.833333333,6240196.333333333]
[7.44033E7,7.3182428E7,6.1217356E7,6.3625056E7,6.188346E7,5.0473284E7,6.5703324E7,6.7705644E7,6.6771532E7,6.1139648E7,6.3769872E7,6.0281636E7]
[3476927.2804232803,2134247.037037037,2548577.8624338624,1834611.597883598,1169647.6613756614,1011449.9894179894,446213.88359788357,342751.1111111111,672790.6031746032,855744.7195767196,1338411.8941798941,1828324.6984126985]
[1.64525E7,1.47706E7,1.152645E7,1.729454E7,1.380966E7,2.126163E7,9965015.0,3.4737825E7,8163500.0,2.102297E7,1.645374E7,1.5732455E7]
[9000000.0,8950000.0,5100000.0,7250000.0,1.95E7,1.425E7,1.05E7,4050000.0,4400000.0,1.2E7,9650000.0,1.28E7]
[6.0312384E7,3.6501696E7,4.368672E7,4.7925504E7,4.0129056E7,4.2131232E7,4.3265376E7,4.7542176E7,4.4437536E7,3.958416E7,5.0833728E7,5.19552E7]
[1.4963898E7,1.0372536E7,1.1324052E7,1.535043E7,1.688298E7,1.4857506E7,1.9828368E7,1.6800588E7,1.3866756E7,1.472817E7,1.6296738E7,1.6404852E7]
[2.5100598E7,2.279379E7,2.6424102E7,2.5368306E7,2.716983E7,2.9630802E7,3.3838206E7,2.8865448E7,3.21099E7,2.1346392E7,2.7693732E7,2.8936614E7]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56608E7]
[268128.0,268128.0,9173388.0,6310668.0,6231694.0,5516042.0,6394164.0,3292044.0,3499104.0,4416888.0,4515098.0,1959776.0]
[7246800.0,5451600.0,1.07844E7,7418400.0,6230400.0,8487600.0,8632800.0,4593600.0,5068800.0,6468000.0,8038800.0,7418400.0]
[1601627.5708582834,1413482.4091816368,1004901.5948103792,809855.9241516966,560521.3972055889,530383.0119760479,600811.4810379242,511589.68063872255,295719.377245509,234149.88223552893,351109.26347305387,533984.2894211577]
[3.02016E7,2.4288E7,3.40032E7,2.78784E7,2.57664E7,3.23136E7,2.59776E7,2.9568E7,1.92192E7,2.2176E7,3.08352E7,3.29472E7]
[8.34516E7,7.38306E7,6.93738E7,7.56198E7,7.3413E7,7.89156E7,8.07156E7,8.57628E7,7.99398E7,6.91164E7,7.08498E7,7.23654E7]
[1.176E7,2.076E7,1.464E7,9720000.0,9960000.0,7149504.0,1.044E7,1680000.0,8320000.0,9280000.0,1.0416E7,1.2188776E7]
[3.8889786E7,3.6490338E7,3.1705944E7,3.841095E7,3.7456782E7,3.4943298E7,3.8652426E7,3.3981192E7,4.2848244E7,3.5297028E7,3.6255162E7,3.9124098E7]
[0.0,0.0,0.0,2534400.0,1900800.0,3801600.0,7603200.0,3.16032E7,2.1384E7,1.28304E7,1.64736E7,1.83744E7]
[553965.3469685902,436413.89554419287,462898.2792792793,471334.3272461651,418127.7431214999,416253.3649866082,480385.11638665694,522308.2627221816,494118.29681032384,392325.36425614805,488006.13294375455,497192.43121499877]
[111094.96238549991,84541.25589553693,90236.80739621905,91455.12721691678,76843.56221984018,73583.93612356266,78634.94888910544,86713.40557396218,80786.67930228026,74933.55978366791,97635.87541414928,107700.03118300527]
[306917.71446229913,226759.0913585796,244998.31396786156,262654.5271378807,223041.93044162265,213432.38633554333,228851.2145184852,242589.6222047421,215870.3512754242,192164.38700977637,242094.23114956738,262880.6269243735]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4988116E7,5116859.0]
[2.94997255E7,2.746812864285714E7,2.4797460214285713E7,2.6010896E7,2.228268567857143E7,2.274122032142857E7,2.232399057142857E7,2.278121264285714E7,2.58032435E7,2.3254686714285713E7,2.749711317857143E7,2.7918314464285713E7]
[3.7011732E7,3171960.0,9818820.0,2.9809296E7,5.7143052E7,5.3882718E7,4.4475231E7,4.9451877E7,5.7620148E7,5.2201623E7,4.0146327E7,3.9845367E7]
[6462716.444444444,6169164.444444444,5544268.444444444,4048344.888888889,3721411.5555555555,4927256.888888889,6384396.444444444,6468026.666666667,5433166.222222222,3996981.3333333335,5202314.666666667,5054209.777777778]
[1.163778E7,8820000.0,5712000.0,7938000.0,6636000.0,6720000.0,9786000.0,1.2222E7,9030000.0,7182000.0,6675480.0,5180700.0]
[4.4100144E7,3.21552E7,3.4056E7,3.59568E7,2.99376E7,2.43936E7,2.81952E7,2.7811872E7,3.05712E7,2.43936E7,3.21552E7,3.8016E7]
[2869234.8,1608893.2,2790997.6,8970944.8,1.11213496E7,1.17302676E7,1.19867176E7,1.2864778E7,1.24856032E7,1.056853E7,6649863.6,5124656.8]
[1.0618447E7,7578130.0,1.5186423E7,1.0280592E7,9013669.0,1.0620239E7,1.1129188E7,1.4250761E7,2.2791545E7,1.7284015E7,2.1992481E7,2.5182836E7]
[1.873771E7,1.2592866E7,1.224881E7,6131186.0,2339058.0,1496994.0,398384.0,360366.0,280372.0,300964.0,345318.0,354822.0]
[3.9997028E7,3.92139E7,3.7999124E7,4.1081652E7,4.492312E7,5.0338488E7,5.4433464E7,5.8950764E7,5.3663992E7,3.7489128E7,4.566372E7,4.0944152E7]
[1.3433975789473685E7,1.1802546105263159E7,1.0059057684210526E7,1.0667017263157895E7,8101868.2105263155,8090960.842105263,9026824.631578946,1.0598909894736841E7,8896788.421052631,7837902.947368421,9788814.315789474,1.1706679368421054E7]
[8520000.0,6000000.0,6316800.0,8316000.0,4032000.0,1440000.0,7200000.0,5014080.0,4284000.0,2808000.0,7416000.0,6228000.0]
[0.0,9750400.0,3929600.0,1980800.0,3068800.0,1884800.0,3292800.0,3219200.0,1168000.0,288000.0,3299200.0,2816000.0]
[1.3311936E7,1.4132448E7,1.1851488E7,5534496.0,906048.0,858528.0,814176.0,982080.0,880704.0,852192.0,1.0821888E7,1.3277088E7]
[352356.8342857143,270756.41714285716,305054.2571428571,1325592.5314285713,1726943.7257142856,1638902.9085714286,1592648.7428571428,1824299.96,1493414.1314285714,1211288.88,1169373.9771428572,498336.68]
[4.2310044E7,4.294995E7,3.8326428E7,4.4197704E7,4.3975944E7,4.3803204E7,4.3144296E7,4.4110548E7,4.4105454E7,4.284678E7,4.3813908E7,4.2912768E7]
[8236800.0,6336000.0,8025600.0,8659200.0,8236800.0,1.09824E7,1.43616E7,1.52064E7,9926400.0,1.11936E7,1.39392E7,1.52064E7]
[2.9678448E7,2.860773E7,2.753052E7,2.896995E7,2.622288E7,3.0015156E7,2.5766826E7,2.654619E7,2.263824E7,2.6281806E7,3.1685328E7,2.2636092E7]
[4128758.390879479,3382806.9283387624,3107767.8078175895,2869341.433224756,2545165.671009772,2920338.345276873,4164404.71009772,4727978.713355049,4208747.195439739,2909885.377850163,3356744.2019543974,3257959.9804560263]
[1.4688E7,1.3104E7,1.8432E7,1.1216E7,1.2736E7,1.0112E7,1.3792E7,1.5232E7,1.864992E7,1.1072E7,9552000.0,1.2592E7]
[1.113E7,7410000.0,1.293E7,1.299E7,1.248E7,1.251E7,1.464E7,1.023E7,1.407E7,5370000.0,2490000.0,1.119E7]
[5808000.0,6960000.0,1.1376E7,1.0464E7,0.0,576000.0,2.3856E7,0.0,0.0,9024000.0,2352000.0,6144000.0]
[719729.3606936416,342278.3710982659,754160.4867052023,803203.2647398844,953399.6947976878,969206.9202312139,807627.0705202313,834044.8312138729,807382.1768786127,772604.2543352601,1001515.5560693642,1106290.8138728323]
[6300000.0,5790000.0,4440000.0,1950000.0,150000.0,120000.0,330000.0,4620000.0,2520000.0,2190000.0,4950000.0,5340000.0]
[6178024.235294118,3505583.5220588236,4671829.55882353,6228721.018382353,4382121.584558823,4267668.727941177,4524923.466911765,3988864.411764706,3277477.411764706,3449573.099264706,5252040.716911765,5852558.694852941]
[0.0,0.0,0.0,5390880.0,0.0,0.0,0.0,2.73E7,0.0,180000.0,1.78416E7,3.4808145E7]
[1.08543912E7,1.02353992E7,8223095.2,8528396.0,7658570.4,7420072.8,7989399.2,8867542.4,7413689.6,7409416.0,8088971.2,8212849.6]
[2.24136E7,2.29174E7,1.67904E7,1.60138E7,1.41856E7,1.58246E7,1.70962E7,2.02796E7,1.80114E7,1.65396E7,1.7556E7,2.00156E7]
[1638046.353846154,1375138.7294871795,1208419.276923077,1419156.5,1358874.7384615385,1382388.6051282051,1514681.867948718,1332340.2076923077,1493420.7076923077,1299096.5948717948,1478267.0397435897,1391793.6769230769]
[1.1628086307692308E7,1.071902076923077E7,1.1353148307692308E7,1.1790453692307692E7,1.048159476923077E7,1.1556458307692308E7,1.237676076923077E7,1.3314721846153846E7,1.2936287076923076E7,1.1471464615384616E7,1.1988675692307692E7,1.413097123076923E7]
[3397152.0,4298976.0,3973728.0,4213440.0,3860736.0,2951520.0,5920992.0,1.0402656E7,6295872.0,2313696.0,3079296.0,7847136.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1136858E7,2290680.0,2215128.0,2570064.0]
[1528479.534671533,1296580.6642335767,933913.0474452554,974508.5510948905,883912.6076642335,1194245.556569343,1548354.3339416059,2009196.0200729927,1592796.799270073,1111266.5218978103,1173554.7755474453,1203929.3722627738]
[7632000.0,7920000.0,8280000.0,900000.0,0.0,0.0,0.0,0.0,0.0,1116000.0,4068000.0,6192000.0]
[6188925.676923077,5031103.820512821,4724560.112820513,4167147.487179487,3831898.4974358976,3966137.174358974,5327261.235897436,6188688.035897436,4628103.261538462,3860888.912820513,4164809.2153846156,4136588.969230769]
[1.5909668E7,1.5809726E7,1.5186152E7,2.0595414E7,3.2719322E7,3.2664942E7,3.199721E7,3.5100032E7,3.6070738E7,3.351421E7,3.6507886E7,2.0138962E7]
[0.0,0.0,0.0,2666803.96,796827.384,628099.368,758595.464,1039464.392,761672.736,1400502.344,1686423.664,1926111.216]
[1.362088E7,1.350869E7,8445972.0,7248384.0,6285312.0,7400448.0,7079424.0,6809088.0,6673920.0,7062528.0,6403584.0,6133248.0]
[675000.0,567000.0,3759000.0,3045000.0,1866000.0,1431000.0,2595000.0,2817000.0,2076000.0,423000.0,513000.0,5853480.0]
[7318.603305785124,1650.6528925619834,7157.6859504132235,8210.026859504133,71816.15909090909,93935.92768595042,127920.02272727272,396519.0867768595,1772745.6280991735,1912351.376033058,2254127.4566115704,1586171.8161157025]
[1532935.9139784947,1212378.494623656,1095032.2580645161,1075866.6666666667,605691.1827956989,1133747.0967741935,504240.0,157796.12903225806,1764468.3870967743,1309419.3548387096,1139079.569892473,872376.7741935484]
[1881772.8395061728,22345.679012345678,291526.3209876543,415510.7160493827,103664.1975308642,871433.4814814815,1339765.7283950618,1433781.7283950618,629395.7530864198,2155690.074074074,3091011.950617284,3202996.1481481483]
[2782497.0492424243,1773158.7954545454,2219388.287878788,3335710.712121212,3466243.632575758,3420774.2045454546,3567793.962121212,3562097.125,3380334.4545454546,2684781.215909091,3826179.378787879,2907270.3636363638]
[2578960.120253165,2172568.829113924,2069961.9240506329,2059924.430379747,2109436.5569620254,2217981.582278481,3046178.8037974685,3369214.018987342,2967233.1962025315,2076909.569620253,2404076.8734177216,2488609.7911392404]
[1694583.6923076923,1802724.1153846155,2192093.5384615385,5452817.884615385,6083020.346153846,6554723.153846154,7027817.884615385,7266436.269230769,7482196.0,6984439.0,6919391.923076923,5683386.346153846]
[3045706.3222996513,2567118.2090592333,2416923.6219512196,2912847.367595819,2651233.3763066204,2364197.442508711,2419890.132404181,2470715.069686411,2303859.898954704,2226316.343205575,2868409.18641115,2980664.2090592333]
[4088394.0,3265857.0,7788150.0,6418854.0,974232.0,811620.0,178272.0,343746.0,278802.0,397287.0,0.0,0.0]
[8654400.0,6038100.0,6502500.0,6590400.0,4895100.0,8256600.0,6973200.0,4523700.0,8206200.0,5548500.0,8555400.0,9625500.0]
[3.23652E7,2.0387002E7,1.3540234E7,3611648.0,690628.0,185328.0,0.0,0.0,0.0,0.0,0.0,0.0]
[209923.3591979076,65285.15518744551,228137.36878814298,519265.33391455974,623771.1281604185,688723.8317349608,628181.6155187446,601484.8474280733,526160.7175239755,454209.36530078464,506690.0174367916,488804.4516129032]
[3.5499195E7,2.9357935E7,3.613067E7,3.876938E7,3.5694595E7,3.790705E7,4.382633E7,4.4883615E7,4.22103E7,3.6528685E7,4.2629945E7,4.113169E7]
[9030000.0,7308000.0,1.1361E7,7266000.0,7329000.0,2373000.0,7119000.0,4200000.0,2415000.0,1575000.0,8862000.0,4893000.0]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3965462.153846154,400868.57692307694]
[166168.9814814815,85842.5925925926,123155.0925925926,4021455.074074074,1142359.6666666667,423063.3703703704,443550.8888888889,523593.81481481483,535714.7592592592,435643.05555555556,1482657.2962962964,577319.9074074074]
[5772072.6,5406999.96,5376887.16,5760503.76,5364630.54,5611728.84,5266005.12,5379509.1,4730181.84,4842071.7,5513483.04,5689692.66]
[933235.4838935575,764790.537815126,704341.3004201681,488543.5833333333,234153.56162464985,177544.46358543416,238103.94747899158,257312.57212885155,208376.81722689077,175813.76400560225,430722.4026610644,595214.9341736694]
[1224605.149463807,1016133.780160858,1043109.1092493298,1033568.313002681,903166.1474530831,924392.2272117962,1200446.100536193,1348014.9209115282,1031553.5315013404,858388.2091152815,989752.2158176943,1099892.273458445]
[2950080.0,9593920.0,1.52368E7,2.381728E7,2.47072E7,2.183168E7,2.143008E7,1.430048E7,1.983584E7,1.931488E7,1.177504E7,4015360.0]
[6600450.0,5394615.0,7551350.0,7729577.0,7824140.0,7495952.0,2919824.0,1.1350085E7,8271751.0,7076900.0,7436085.0,7077576.0]
[2.5344E7,1.9866E7,2.7852E7,2.4024E7,2.2242E7,2.343E7,2.78124E7,2.1268368E7,2.4948E7,1.82952E7,2.6004E7,2.80368E7]
[3927000.0,1.3068E7,4026000.0,2244000.0,4224000.0,3696000.0,5940000.0,6138000.0,2409000.0,5148000.0,8316000.0,9075000.0]
[1.5378256E7,32000.0,1.5666958E7,6635178.0,7646646.0,1.1303372E7,4013496.0,1.1102206E7,4013198.0,9187334.0,5827040.0,1.4976894E7]
[2319343.2693565977,1788761.5572519084,1802638.5681570338,1470005.1057797165,1168785.888767721,1104176.709923664,1399278.5659760088,1554591.2922573609,1188158.2061068702,1114314.2758996729,1461744.3925845148,1629075.39912759]
[0.0,1.2826086956521738,0.5869565217391305,0.41304347826086957,0.5217391304347826,0.45652173913043476,0.9782608695652174,0.5217391304347826,0.45652173913043476,0.41304347826086957,491856.0,6972084.847826087]
[1.0819270153846154E7,9842617.846153846,9319325.538461538,1.0246423384615384E7,1.0104982153846154E7,1.216059076923077E7,1.3278573538461538E7,1.4200969846153846E7,1.3506713846153846E7,1.0060391384615384E7,9639149.538461538,1.160699323076923E7]
[1.451294E7,1.3095044E7,1.5171384E7,1.6673068E7,1.5981488E7,1.8277252E7,1.8230984E7,1.9402272E7,1.6994456E7,1.4830312E7,1.606944E7,1.5989532E7]
[2.236490266E7,1.908189206E7,1.831527768E7,1.705409264E7,1.73955655E7,1.79754737E7,1.563940862E7,1.854487188E7,1.875511818E7,1.782185644E7,1.798998654E7,1.81473133E7]
[1144387.935483871,255522.5806451613,420538.70967741933,917470.9677419355,278532.2580645161,279258.06451612903,2999967.4838709678,230405.35483870967,325450.3629032258,755518.9677419355,738708.9596774194,700362.9032258064]
[4054708.2328767125,3617370.1678082193,2707877.8767123288,2275623.914383562,2216828.448630137,2642409.9383561644,3233503.198630137,4060499.448630137,2971330.2157534244,2146287.3630136987,2370036.852739726,3093097.3390410957]
[35280.0,35280.0,2771004.0,2446692.0,3784824.0,3066504.0,1797804.0,1262064.0,35280.0,2259876.0,1151700.0,1787496.0]
[6265553.538461538,5509562.0,5876007.615384615,6700891.512820513,6445554.538461538,6915524.461538462,6832454.641025641,7328859.307692308,6993583.153846154,5954146.538461538,5993725.333333333,5914283.897435897]
[1.3597094E7,6969728.0,8968162.0,9628452.0,8580426.0,1.0015014E7,1.3184846E7,1.2863564E7,1.1577708E7,9287898.0,1.0872008E7,1.020179E7]
[8150870.55,7076569.56,9336866.45,8660477.47,7965239.95,8907554.03,9532240.77,9916386.56,8997540.69,8137892.55,9137223.58,8482864.88]
[1260000.0,6480000.0,0.0,2592000.0,2952000.0,3276000.0,4752000.0,5580000.0,5946000.0,8538000.0,6336000.0,7890000.0]
[1135563.3015267176,156203.95419847328,1511019.4885496183,1509829.5419847327,1604929.8702290077,1367100.786259542,1212798.9694656488,1240993.1984732824,1322550.9694656488,1509460.0458015266,1737215.9198473282,1469796.5572519084]
[1165392.9310344828,836775.9827586206,1863655.948275862,2463529.5344827585,2112173.4655172415,2524351.706896552,2274162.1896551726,1740904.4310344828,2343379.9655172415,2147502.0517241377,2629441.9655172415,2611349.4310344825]
[1.0918638E7,1.458E7,1.2528E7,4968000.0,3971094.0,1009662.0,1.1506734E7,1.1797056E7,8538234.0,3852000.0,1.1412E7,6012000.0]
[1051020.0,273420.0,7106172.0,8138874.0,6577362.0,7476768.0,6169050.0,7936914.0,7921260.0,9620394.0,1.174584E7,1.034709E7]
[9816412.235294119,7639697.411764706,8561139.529411765,8534299.529411765,6674248.0,6343773.647058823,6690712.94117647,6689954.823529412,6031527.764705882,5201120.94117647,6883890.352941177,7654999.764705882]
