[7.578252E8,7.1083848E8,7.3147536E8,6.9416952E8,7.064376E8,6.56634E8,6.2559024E8,7.1281848E8,7.2177976E8,7.100016E8,6.191856E8,7.3322832E8]
[1.5158286E8,1.18414296E8,1.14589332E8,2.31232716E8,1.32087384E8,2.23917408E8,1.8694962E8,4.00838724E8,2.08509444E8,3.15268668E8,2.8450422E8,1.56854412E8]
[5.1606E7,3.41664E7,4.67226E7,3.81006E7,4.01284E7,3.45996E7,1.5084E7,3.36344E7,2.095224E7,2.95774E7,4.23906E7,3.96562E7]
[2.64707152E8,2.86886064E8,3.12023672E8,2.72071912E8,3.05556936E8,2.53428912E8,2.17705472E8,1.0208752E8,1.24995936E8,2.06759496E8,3.4381918E8,3.21345864E8]
[7.41847788E8,8.63825688E8,7.3366722E8,5.69434536E8,4.94393328E8,5.340357E8,5.95365012E8,6.89492628E8,5.6501874E8,6.2578494E8,5.03077608E8,6.32298744E8]
[1.911808E7,1.671328E7,1.85296E7,1.844544E7,2.002416E7,1.14E7,5938560.0,6714880.0,1.424848E7,1.470128E7,1.630272E7,1.55672E7]
[1.59118344E8,1.24789896E8,1.29408048E8,1.89288792E8,2.71716984E8,2.54042712E8,3.54389112E8,3.32185392E8,2.46839208E8,3.04534608E8,2.48240328E8,2.93999664E8]
[7.1297226E8,7.3004778E8,6.7105962E8,3.661119E8,3.7943136E8,4.0106682E8,4.0181526E8,4.4094204E8,4.409559E8,3.429657E8,2.632014E8,3.1840578E8]
[1.37891952E8,1.063359E8,1.42599688E8,1.32466664E8,1.20355488E8,1.39352444E8,1.29369812E8,1.37823752E8,1.945207E8,1.02009952E8,1.15769852E8,1.44548756E8]
[6.0118464E7,8.0638272E7,8.5691232E7,9.0447744E7,6.6979968E7,9.10008E7,7.722E7,7.8952896E7,7.5980064E7,7.0201632E7,7.4625408E7,6.4918656E7]
[1906675.8065843622,1565058.0281207133,1512112.7956104253,1510613.7235939642,1226032.7009602194,1205092.303840878,1265409.6920438958,1396566.3443072701,1273943.8141289437,1182423.3895747599,1440557.367626886,1626911.0041152264]
[8489721.6,5559746.4,1.12275792E7,1.13362488E7,9885189.6,1.1147256E7,1.16416512E7,9735372.0,1.02963744E7,1.00187928E7,-3370478.4,5736715.2]
[7.29432E7,6.1478208E7,6.160176E7,6.9344352E7,6.5875392E7,6.7839552E7,6.8181696E7,7.164432E7,6.7643136E7,6.9280992E7,6.804864E7,7.1584128E7]
[2869734.0,1767744.0,2.491806E7,4.8774528E7,5.782281E7,7.0137144E7,8.2805976E7,8.049888E7,1.0203732E8,7.0830936E7,5.7822336E7,0.0]
[7.7640393E7,5.3126286E7,8.3437833E7,9.8890254E7,7.7781357E7,7.3517979E7,7.6164084E7,4.9746E7,7.8176562E7,9.4341381E7,8.3858775E7,8.7818802E7]
[4704084.0,903672.0,1.6518348E7,5.1348528E7,4.903668E7,4.7506536E7,5.2554348E7,4.902282E7,4.5541188E7,3.6873144E7,2.343726E7,1.7787924E7]
[6.352776E7,5.829696E7,4348080.0,5.402592E7,6.066936E7,6.016176E7,6.151824E7,5.917608E7,6.04476E7,1.571976E7,4.649184E7,6.499224E7]
[0.0,0.0,0.0,0.0,0.0,2692800.0,1.5312E7,2.31E7,3.23928E7,4.54872E7,1.069728E8,1.187472E8]
[2.0447238E8,1.72405842E8,2.1415065E8,1.93535652E8,1.23823722E8,2.03315286E8,1.8142833E8,2.18141538E8,1.41808452E8,1.66827774E8,2.18629404E8,2.22454764E8]
[4.7777092E7,3.739978E7,4.6398176E7,7.1659676E7,5.9011304E7,6.6085624E7,6.6735064E7,5.1986352E7,1659636.0,5.047988E7,1.02322088E8,3.1950732E7]
[4406898.307692308,3398803.5824175826,3892857.191208791,4022598.6153846155,3949832.6923076925,3789932.9098901097,3665937.1516483515,3635522.4901098902,3588449.3164835167,3619262.345054945,3925118.4065934066,4087701.1956043956]
[5810112.0,0.0,9001872.0,2.5155504E7,2.9139264E7,2.2093632E7,2.800512E7,2.920896E7,2.775168E7,2.5643376E7,2.2925232E7,2.2731984E7]
[-4.2804655E7,-4.333332E7,-5.1854195E7,-5.108806E7,-5.4314145E7,-4.426956E7,-4.32288E7,-3.13554E7,-3.73872E7,-3.5028E7,-2.756112E7,-2.997996E7]
[2.66690158E8,2.23335616E8,2.46093939E8,2.33342641E8,1.98681287E8,1.88823929E8,1.87194126E8,2.15019574E8,1.82664426E8,1.98226581E8,1.99540537E8,1.90553594E8]
[0.0,0.0,1.7955168E7,2.5762176E7,3.2615616E7,3.7591488E7,4.481136E7,4.4876832E7,4.7571744E7,4.7612928E7,3.4143648E7,4.7043744E7]
[1.85514128E8,1.4596364E8,1.85434872E8,1.64691824E8,1.53618568E8,1.71428056E8,1.86257512E8,1.98220992E8,1.91367504E8,1.9587872E8,2.11110512E8,2.00913744E8]
[1.22623256E8,6.6316944E7,1.12686152E8,9.8113224E7,8.6043072E7,9.359352E7,9.0573336E7,7.9147376E7,9.0499448E7,1.29804024E8,1.11725136E8,1.2295048E8]
[0.0,0.0,9.233136E7,1.1712888E8,1.2582108E8,1.0845648E8,1.2073644E8,1.2304116E8,1.2992364E8,1.081476E8,6.367284E7,3.146616E7]
[1.00058112E8,9.1441152E7,9.6915456E7,1.05633792E8,9.9247104E7,7.9877952E7,9.231552E7,8.8583616E7,9.6604992E7,8.7043968E7,8.3020608E7,1.06051968E8]
[2.280279285185185E7,1.5167012537037037E7,2.6721703092592593E7,2.5740100259259257E7,2.5381404425925925E7,2.3824754277777776E7,2.2363777185185187E7,1.6685605444444444E7,1.8156963796296295E7,2.1220843722222224E7,2.212593164814815E7,2.0774330814814813E7]
[2.338898276190476E7,2.455233514285714E7,2.494143076190476E7,2.6968474333333332E7,2.1274436714285713E7,2.864093619047619E7,2.7088998523809522E7,2.7776853E7,2.393150885714286E7,2.820115623809524E7,2.986436819047619E7,2.7741778714285713E7]
[1.8659740455696203E7,1.826191929113924E7,1.6150946835443038E7,1.7181454784810126E7,1.6564575088607594E7,1.6061527392405063E7,1.6228929721518988E7,1.9239457518987343E7,1.5573818126582278E7,1.403124141772152E7,1.6396233620253164E7,1.8479882025316454E7]
[1.0233432E8,8.451432E7,9.111696E7,8.257128E7,7.649664E7,5778960.0,0.0,0.0,1.897368E7,3.6828E7,3.849384E7,8.013456E7]
[3.618225E8,3.65499E8,3.748539E8,4.576665E8,5.344665E8,4.056651E8,5.717583E8,5.165616E8,5.062518E8,5.180415E8,4.519704E8,3.786768E8]
[1.6091064E8,9.317484E7,1.758438E8,1.779624E8,1.6004736E8,1.90476E8,1.9395684E8,1.7519436E8,1.808334E8,1.42956E8,2.039796E8,1.9999188E8]
[6.828976E7,5.694976E7,5.959544E7,5.205128E7,4.6198E7,4.654264E7,4.688776E7,4.744304E7,4.46336E7,5.087952E7,5.770512E7,5.675544E7]
[2.43936E7,551628.0,3.6862056E7,4.142292E7,3.7171596E7,1.9132344E7,1.8514188E7,2.0810132E7,1.7313912E7,0.0,0.0,0.0]
[1.6044E7,1.18552E7,2.937536E7,4.57968E7,5.025328E7,6.120688E7,5.48772E7,5.59524E7,6.216924E7,6.624492E7,4.210584E7,9156840.0]
[3.2627232E7,0.0,6.9170112E7,9.2773296E7,8.0342064E7,5.4248832E7,6.2099136E7,6.5615616E7,7.1669664E7,5.3407728E7,2.9338848E7,4.8465648E7]
[8045136.0,7421040.0,7677648.0,1.2565872E7,1.476288E7,1.5339456E7,1.3481424E7,1.4900688E7,1.3478256E7,1.2668832E7,1.206216E7,1.0669824E7]
[1.15313748E8,1.07840976E8,9.3444516E7,1.06027908E8,8.6284872E7,8.0501076E7,8.0910984E7,9.4068804E7,8.0241996E7,4.9355988E7,5.1196056E7,5.1851172E7]
[1122000.0,1259280.0,2.610168E7,9.84888E7,9.804018E7,9.683058E7,8.723208E7,1.0525524E8,9.93711E7,1.046703E8,9.36897E7,5768400.0]
[2.9431512E7,273240.0,3.4613568E7,5.2661664E7,5.6669976E7,4.0603464E7,4.3782552E7,4.1332896E7,4.494204E7,3.0605256E7,0.0,0.0]
[3.7220832E7,2.6155008E7,5.040288E7,3.095136E7,2.9864736E7,1.1639232E7,310464.0,0.0,0.0,0.0,0.0,0.0]
[2.1993048E8,2.00659536E8,2.37055104E8,2.0188872E8,1.46718E8,4.1382E7,5.067216E7,6.012072E7,2.7076896E7,3.4635744E7,9.205812E7,1.2906828E8]
[8891529.96226415,6391200.905660378,8487759.396226415,8568274.41509434,6703996.075471698,5319819.1698113205,403314.7924528302,1554.1132075471698,1225.3584905660377,197760.90566037735,5446531.698113208,9308742.113207547]
[7.4873304E7,6.135652E7,6.3297944E7,7.074176E7,8.3553392E7,9.1327604E7,8.3004844E7,9.7959316E7,9.5070416E7,8.3307116E7,8.8981848E7,1.00879868E8]
[414480.63157894736,159833.68421052632,922121.4736842106,3763397.263157895,8674931.02631579,1.072027747368421E7,1.1444620157894736E7,1.0870992236842105E7,1.1252380763157895E7,1.1384501578947369E7,8432405.710526315,4288402.052631579]
[4.539744E7,4.502784E7,4.992504E7,4.40484E7,4.00224E7,4.04448E7,4.666728E7,5.74596E7,5.557464E7,3.83592E7,2.910336E7,2.427744E7]
[1206216.0,530640.0,3.0573576E7,3.2984424E7,5.0890752E7,3.5712072E7,3.8165688E7,3.747348E7,3.8527632E7,3.554892E7,1.029996E7,6613200.0]
[8718705.564516129,8056711.516129033,8671309.91935484,8583916.564516129,7767082.338709678,8085637.112903226,6932315.096774193,8452206.274193548,8883576.451612903,8362131.2177419355,9521521.16935484,9569838.862903226]
[1.193346E8,6.6261888E7,9.46638E7,8.5566096E7,7.5742128E7,9.4170384E7,1.154538E8,1.13629824E8,8.8410168E7,1.01571624E8,5.3327736E7,1.04010984E8]
[5.3965962E7,5.6691198E7,5.4882108E7,1.21088928E8,3.6507168E7,3.1768974E7,9.1053528E7,6.3940998E7,2.05149E7,320760.0,3.2708046E7,8.1217008E7]
[2.3941449E7,2.6084775E7,2.6636016E7,2.5281585E7,1.9211292E7,1.7050617E7,2.0855601E7,2.0614782E7,2.0725929E7,822096.0,0.0,0.0]
[3.1995204E7,3.88608E7,4.73088E7,4.65696E7,2.58456E7,5.74464E7,6.64488E7,7.13592E7,3.81216E7,7.05408E7,6.37296E7,7.7748E7]
[0.0,5183019.243243244,3832937.5135135134,5312479.135135135,5811824.432432433,6158592.0,7655032.216216216,1.0461422702702703E7,1.5208667675675675E7,2.5292108972972974E7,3.3349268756756756E7,3.820629275675676E7]
[3.6273604E7,4.0271624E7,4.1597432E7,2.6891572E7,2.1117888E7,1.3736448E7,1.958616E7,2.1085416E7,2.6897908E7,3.635122E7,2.9182036E7,2.0415384E7]
[1.19495178E8,1.27026276E8,1.15777362E8,6.3774858E7,8.6588604E7,1.182411E8,1.16377632E8,1.39594722E8,1.40654544E8,1.04054862E8,1.05964302E8,1.14718698E8]
[509052.03203342616,276047.708913649,611984.299442897,1036961.7033426184,1229308.356545961,1439545.6671309192,1432139.6810584958,1422457.901114206,1443559.479108635,1480982.1155988858,1452826.525069638,1310946.3941504178]
[3.580442895E7,2.999876925E7,3.48010248E7,3.459373815E7,3.49755763E7,3.39865465E7,3.321652315E7,3.38024583E7,3.204491315E7,3.3774272E7,3.43681893E7,3.801804255E7]
[8575987.0,862868.0,838028.0,1183971.0,1.169113E7,3.6409851E7,3.1306312E7,2.4383795E7,3762248.0,65343.0,102603.0,139886.0]
[1.46506944E8,1.30308882E8,1.57142382E8,1.5395655E8,1.49300352E8,1.45587444E8,1.13496624E8,9.0505944E7,8.594283E7,9.9477348E7,9.9522498E7,1.03249272E8]
[1.10794464E8,9.9074448E7,1.05212448E8,9.1922688E7,1.10759616E8,1.1047608E8,1.09840896E8,1.0417176E8,1.02662208E8,1.05155424E8,9.6891696E7,1.05131664E8]
[5.695998E7,5.032731E7,5.521428E7,5.406555E7,3.946206E7,3.23367E7,3.30825E7,2.488134E7,2.874681E7,4.566672E7,5.379099E7,6.062628E7]
[428418.9541848473,377023.8368372339,382130.40248578606,383445.1917228613,363364.6082242496,359709.03854290623,362829.76094142534,370254.81092159194,365545.8811979373,358458.19311119925,389470.01897395216,408601.8103927013]
[5634620.076923077,4880851.8959276015,5010923.484162896,4915860.031674208,4790455.334841629,4876324.904977376,5592124.081447964,5134525.936651584,4710231.56561086,4910303.343891403,5241729.533936651,5882395.339366516]
[520240.0,253070.31578947368,157566.31578947368,148360.42105263157,26400.0,1634527.5789473683,5382301.894736842,7728201.052631579,8103910.105263158,6536074.315789473,7506044.842105263,6975505.894736842]
[3.6175392E7,2.1849696E7,1.5358464E7,1.202256E7,2.1070368E7,2.2553112E7,1.6736536E7,2.1724288E7,1.587468E7,4.9990344E7,4.4236656E7,4.9499464E7]
[8.027118E7,6.98841E7,7.389162E7,6.530634E7,6.607062E7,6.211656E7,6.415002E7,6.567462E7,6.356592E7,7.507764E7,7.326594E7,7.7319E7]
[5.309715E7,4.822149E7,5.350644E7,5.185899E7,3.906E7,4.146696E7,5.04744E7,5.105088E7,3.521721E7,4.218198E7,4.950984E7,5.528244E7]
[3.679038E7,3.362634E7,2.661516E7,0.0,1.76121E7,3.749328E7,3.845556E7,4.30947E7,3.984156E7,4.744476E7,4.484898E7,3.122658E7]
[1.1529924923076924E7,7410609.230769231,6667657.846153846,8249974.153846154,4954899.692307692,7202658.461538462,6820785.230769231,3476558.769230769,7236686.769230769,4754510.769230769,1.4318355692307692E7,3.044345916923077E7]
[1.8886149655737706E7,1.6848144444262296E7,2.192563734918033E7,1.805836431147541E7,1.6344087913114754E7,1.6256060044262296E7,1.4983342004918033E7,1.7232581539344262E7,1.7476705690163933E7,1.8207251834426228E7,1.700219132295082E7,1.682829751967213E7]
[4.8894912E7,6.2333568E7,5.8272192E7,6.1795008E7,6.3721152E7,6.2903808E7,6.36768E7,6.8169024E7,6.4924992E7,4.0575744E7,6.025536E7,3.6235584E7]
[422482.5,274131.0,1.158729E7,3.3176202E7,3.4621698E7,1.9036446E7,2.7734754E7,3.4571874E7,3.5115984E7,3.157788E7,3.0964092E7,5046657.0]
[3.5029368E7,2.8597536E7,3.0999672E7,2.7682776E7,2.03148E7,2.0609424E7,2.6637336E7,3.0023136E7,4.166316E7,5.0033808E7,5.5831248E7,7.0251192E7]
[617920.0,325036.0,1281296.0,3.3249904E7,1.8944164E7,2.2770632E7,2.7285508E7,2.5024192E7,2.6421756E7,3.0220184E7,2.1814848E7,438768.0]
[2.5424982E7,8840502.0,2.9278854E7,2.531925E7,3.0613572E7,2.9333502E7,3.1898394E7,2.588652E7,2.9878794E7,2.272347E7,2.5754058E7,2.8688418E7]
[5746752.0,5197632.0,4.1095296E7,5.2381968E7,3.317472E7,5.6116128E7,4.74276E7,5.3348256E7,5.2074816E7,4.8785376E7,5.1119328E7,1.1734368E7]
[2417184.0,1674816.0,2.0295024E7,6.0665232E7,6.361056E7,3.0288096E7,6.1134288E7,6.6168768E7,6.1829232E7,6.3905664E7,2.0454192E7,5296896.0]
[488230.1965673575,365466.060880829,467594.2496761658,613378.1590025907,630841.6411917098,702449.8351683938,690973.1628886011,711114.9216321243,668994.307642487,630923.6055699482,643196.5359455958,600759.7208549223]
[5.688738E7,4.858524E7,6.513606E7,8.536176E7,5.496876E7,9.84852E7,1.025343E8,1.0388664E8,7.231356E7,6.26868E7,5.691114E7,5.13414E7]
[9099552.0,5916768.0,5184960.0,5399328.0,5604192.0,5795328.0,6471168.0,1.741344E7,1.2152448E7,1.5384864E7,1.6896E7,1.6590752E7]
[5.0696712E7,4.5825912E7,4.2699096E7,3.3271128E7,2.4042744E7,49896.0,19008.0,21384.0,1.0250064E7,2.5247376E7,1.9996416E7,2.100384E7]
[7252908.924242424,3702967.3181818184,7167375.090909091,7755226.696969697,8245437.893939394,7711147.484848484,7637636.666666667,8331160.545454546,7537290.696969697,7881938.863636363,8280090.363636363,8771186.151515152]
[972174.0,644694.0,3354516.0,1.6440741E7,2.5864368E7,2.8241967E7,2.077218E7,1.9672095E7,2.5279878E7,2.5245024E7,1.7915829E7,7498665.0]
[3644632.2044943823,3297797.9505617977,2917522.0629213485,2750458.3213483146,2166417.004494382,1964478.8292134833,1772349.388764045,1585732.7078651686,1594761.5820224718,1583021.1033707864,1950677.0337078653,2282940.0764044942]
[2.4300672E7,2.2488576E7,2.4735744E7,2.0841216E7,4.4968704E7,8.1759744E7,9.2619648E7,9.4953456E7,8.7745152E7,8.4636288E7,8.7762048E7,9.1580544E7]
[188048.4609375,166943.5546875,425810.5546875,4618128.0078125,6635285.875,6408801.984375,6227271.5078125,6357078.2421875,5991114.625,6269690.109375,5804950.671875,2353314.78125]
[7.7908941E7,5.7546879E7,7.8817563E7,7.9455348E7,6.8272794E7,7.3904706E7,9.3469893E7,9.3737667E7,8.8314261E7,9.4368717E7,1.49194446E8,8.7206052E7]
[0.0,0.0,4.9905504E7,6.2691552E7,7.1286336E7,6.5748672E7,6.2434944E7,5.7758976E7,5.7651264E7,5.7524544E7,0.0,0.0]
[6.66496E7,5.34336E7,1.311456E8,5.80704E7,1.7152E7,8.02336E7,4.04352E7,4.42176E7,4.63296E7,2.89952E7,4.41728E7,5.47392E7]
[1024.0,84992.0,5818704.0,1.0339408E7,1.2766288E7,1.4671384E7,2.1302248E7,2.2027912E7,1.9886744E7,1.75842E7,3315480.0,2075904.0]
[2906640.0,0.0,2.910204E7,3.667356E7,3.907332E7,3.723192E7,5.093352E7,4.6134E7,5.530536E7,4.518756E7,5.595084E7,5.30046E7]
[6937003.471698113,5770603.471698113,5071115.773584906,4058704.3018867923,926385.5094339623,510803.320754717,570384.0,567872.6037735849,464630.03773584904,613555.0188679246,4602262.641509434,8408228.830188679]
[2.0485080776595745E7,1.4604277382978724E7,1.717180395744681E7,1.903223913829787E7,1.8012686170212764E7,1.8500694223404255E7,1.8419192E7,2.158349504255319E7,1.8400958074468084E7,2.034779513829787E7,1.9950602425531916E7,1.9248904797872342E7]
[57024.0,9222430.0,2.5961606E7,1.0555528E7,2.8711102E7,2.9181956E7,2.9993188E7,1.7255274E7,2.975479E7,2.914262E7,2.9177122E7,3.1829212E7]
[5.0658696E7,4.4607024E7,4.6598112E7,4.9128552E7,5.1354864E7,4.1620392E7,4.7085192E7,3.7863936E7,2.3099472E7,955152.0,3.2631984E7,5.3374464E7]
[8.238276E7,7.023294E7,6.374124E7,5.39709E7,4.34157E7,4.07145E7,4.28622E7,5.280342E7,7.417662E7,7.769646E7,7.09716E7,7.979178E7]
[6.4293864E7,7.0238016E7,5.238624E7,5.4083496E7,2.2640904E7,3.0195864E7,5.4945936E7,7.017012E7,3.978432E7,3.6040584E7,2.547012E7,6.1515912E7]
[168881.84339946508,135638.16997325455,142313.38313839768,161905.72763562333,153292.7063590276,159471.35172248614,158771.97477146622,165353.03764320785,162142.08957726238,151554.46062033452,171365.06949822363,180659.69681849028]
[5.6256288E7,4.6068792E7,5.1115944E7,4.7645136E7,4.7235144E7,4.4041536E7,4.8683184E7,5.3461056E7,4.88004E7,5.041476E7,4.7030808E7,6.2509128E7]
[2.506895714634146E7,2.2404329707317073E7,2.43514485E7,2.4293875536585364E7,1.9967069451219514E7,1.938814251219512E7,2.1087832719512194E7,2.1771682243902437E7,1.8942305451219514E7,2.1508735390243903E7,2.1903012256097563E7,2.4402749780487806E7]
[7.189248E7,6.253632E7,6.644616E7,6.39804E7,5.684448E7,5.762064E7,5.920992E7,6.140112E7,6.02052E7,6.715632E7,6.052728E7,7.19268E7]
[2203966.564102564,1588155.7692307692,9658156.82051282,9239303.846153846,9331717.153846154,1.1776193435897436E7,1.2601897205128206E7,1.1440816538461538E7,1.006102276923077E7,9635452.512820512,8040158.743589744,5456984.717948718]
[4060109.3324675323,3917009.7935064933,3128919.845454545,6372930.35064935,6195600.366233766,5384393.3480519485,5422236.2,5402213.420779221,5402701.090909091,4367399.298701298,3562040.1363636362,3987167.777922078]
[1.3316305309090909E7,1.2248192236363636E7,1.3999334836363636E7,1.3641260836363636E7,1.2543402054545455E7,1.3687894036363637E7,1.0614931363636363E7,9145984.909090908,1.0304948290909091E7,1.069552289090909E7,1.17171222E7,1.274679010909091E7]
[1.9114128E7,1.466784E7,3.759624E7,2.7938592E7,3.2514768E7,3.0932352E7,3.2087088E7,3.2403888E7,3.6607824E7,3.3001056E7,2.9726928E7,1.6262928E7]
[8.593992E7,5.250168E7,3.653496E7,2.92248E7,5.002272E7,3.476088E7,2.448072E7,2.66904E7,3.408768E7,2.143944E7,2.838528E7,4.545288E7]
[1.2725981862857142E7,1.2070097177142857E7,1.1927195542857142E7,1.0562817062857144E7,1.0321689645714285E7,9123053.565714287,9128878.045714285,1.141162296E7,1.148991264E7,1.101035974857143E7,1.1842785634285714E7,1.3291663222857144E7]
[1.5311389714285715E7,9938405.142857144,3399336.0,225642.85714285713,1388.5714285714287,0.0,0.0,0.0,0.0,0.0,0.0,0.0]
[4.4243305333333336E7,3.7472328666666664E7,4.1307258666666664E7,3.9675042E7,3.9510386666666664E7,3.5007089333333336E7,3.9795558E7,4.1460386E7,3.8052542E7,4.0185926E7,3.4444072666666664E7,4.0165011333333336E7]
[4491687.303278688,2997098.1639344264,5162514.393442623,4854835.737704918,6899043.942622951,6403400.360655738,6571235.073770491,6508932.590163934,6459810.836065574,6307350.770491803,7145065.106557377,5654755.647540984]
[6.03451012631579E7,5.3043022E7,5.760528084210526E7,6.039576315789474E7,5.9989514526315786E7,5.954100189473684E7,6.6137907473684214E7,6.4487931473684214E7,6.2306160631578945E7,5.8092689684210524E7,6.139170378947368E7,5.827043494736842E7]
[2.5486124E7,2.3518284E7,1.8428578E7,2.0770828E7,2.7860588E7,4.2617034E7,3.930845E7,5.4702766E7,4.821595E7,4.491023E7,3.8392534E7,5.7296214E7]
[5.521824E7,5.1319488E7,2.0230848E7,5.7085248E7,8.335008E7,4.2087936E7,4.4778624E7,4.1906304E7,3.39504E7,4.3895808E7,5.1686976E7,3.8296896E7]
[1.6094448184615385E7,1.420236562051282E7,1.5167553312820513E7,1.3908649333333334E7,1.4110363117948718E7,1.2814342748717949E7,1.3342001887179486E7,1.4370112984615386E7,1.3868681702564102E7,1.4945776164102564E7,1.460718118974359E7,1.697361561025641E7]
[8827406.956521738,7746535.217391305,6743561.391304348,4974602.173913044,4658326.0,2915337.1304347827,3359052.5217391304,3636047.652173913,4702294.347826087,4797684.0,5640279.217391305,6508401.478260869]
[1.258760193939394E7,1.2393179727272727E7,1.3782762818181818E7,1.3286532121212121E7,1.1279416181818182E7,1.1988299727272727E7,1.1237044151515152E7,1.0992884424242424E7,1.1876463090909092E7,1.2275425666666666E7,1.6013776030303031E7,3.808732427272727E7]
[4.309939E7,4.0721945E7,2.9277625E7,2.952178E7,2.49995E7,2.587066E7,2.75339E7,3.247197E7,2.9847935E7,3.204555E7,3.445731E7,3.7660925E7]
[1.1711537297297297E7,5235148.972972973,1.643668281081081E7,2.653931718918919E7,2.1391363027027026E7,2.2110175135135137E7,2.0295298162162162E7,1.8428630054054055E7,2.011751135135135E7,2.1063965405405406E7,2.0559874594594594E7,1.415322118918919E7]
[5.890752E7,5.9070336E7,5.5925376E7,5.565504E7,7.2838656E7,4.3108992E7,5.4513792E7,5.2981632E7,5.701632E7,6.1906944E7,6.8065536E7,7.2892032E7]
[79931.07692307692,34441.846153846156,862670.7692307692,1474176.0,8826066.461538462,1.095809723076923E7,6844840.615384615,6837389.538461538,5893650.461538462,6060380.307692308,3889477.846153846,37853.53846153846]
[2.7834541784615386E7,1.765618116923077E7,2.248829046153846E7,2.742524209230769E7,2.58042304E7,2.6008615876923077E7,2.5028706953846153E7,2.6927591384615384E7,2.3043501784615386E7,2.5163243323076922E7,2.825162190769231E7,2.769313526153846E7]
[2852632.661141805,2474426.123388582,2883606.5395948435,2785611.7569060773,2906233.5635359115,2839992.767955801,2782702.1749539594,2795565.7016574587,2888978.813996317,2913512.8489871086,3171556.8545119707,3482890.2744014733]
[4.665672E7,3.784968E7,4.019004E7,3.443616E7,3.218292E7,3.050784E7,3.174336E7,3.35412E7,2.784276E7,3.404016E7,2.084148E7,4.277592E7]
[2054281.0768573869,1530278.0836891546,1981374.948761742,2159373.4551665243,2115910.146883006,2126289.590947908,2128772.366353544,2265800.462852263,2052540.7890691718,1985534.6917164817,2324323.5448334757,2440894.3740392826]
[2.134836E7,1.9701E7,2.216016E7,2.466288E7,2.50272E7,2.448864E7,3.094344E7,3.408372E7,4.636764E7,5.1084E7,4.478364E7,4.473612E7]
[1999008.0,0.0,5385072.0,5.3813232E7,5.3998983E7,3.1735494E7,5.2041633E7,5.685789E7,5.6484066E7,5.2302732E7,3.9924984E7,3784968.0]
[5.7894144E7,4.896672E7,5.277888E7,5.0708064E7,5.0146272E7,4.545024E7,4.131072E7,4.2849312E7,4.7760768E7,4.8001536E7,4.7458752E7,4.5320352E7]
[1.385172E7,1.251252E7,2.28312E7,2.099628E7,2.1285E7,2.232864E7,1.75626E7,1.285992E7,1.009836E7,1.305E7,1.003068E7,1.452816E7]
[5.9573775E7,4.5468807E7,6.320367E7,6.3208581E7,7.450254E7,7.3189527E7,7.4141715E7,8.3339535E7,7.4482776E7,8.3823267E7,8.5059501E7,6.3252336E7]
[2.518121788235294E7,2.271783717647059E7,1.951252329411765E7,1.733454870588235E7,1.345643105882353E7,1.3927732705882354E7,1.6019480470588235E7,1.8984965647058822E7,1.405432094117647E7,1.4741101176470589E7,1.993489882352941E7,2.2469257411764707E7]
[1.9190688E7,2.673792E7,4.000128E7,274560.0,219648.0,206976.0,219648.0,3940992.0,2884992.0,3.3825792E7,3.848064E7,4.45632E7]
[9.32769024E7,8.56956672E7,9.5556384E7,7.9398528E7,9.44526528E7,9.14267904E7,9.59958912E7,8.64291648E7,9.58757184E7,9.48089472E7,9.83138112E7,9.54427584E7]
