0,219,117.99545454545455,55.2,326.0,103.22727272727273,93.83181818181818,73.60909090909091,69.75454545454545,80.29545454545455,81.48181818181818,71.50909090909092,84.65,81.24090909090908
1,1,558000.0,312000.0,366000.0,300000.0,216000.0,270000.0,294000.0,456000.0,312000.0,288000.0,318000.0,378000.0
2,1,215229.0,75064.0,233488.0,133804.0,188099.0,70589.0,66091.0,171483.0,212247.0,191060.0,200116.0,290741.0
3,1,5661.0,3059.0,13885.0,99836.0,115663.0,115663.0,101150.0,165853.0,136648.0,140374.0,148898.0,161630.0
4,1,91520.0,111030.0,76514.0,33003.0,12001.0,12000.0,10500.0,7500.0,12001.0,6000.0,30002.0,57008.0
5,1,60800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,39988.0,6964.0,4311.0,58559.0,64874.0,70175.0,55797.0,62785.0,62984.0,63832.0,63852.0,22089.0
7,1,10016.0,10772.0,9829.0,8745.0,6097.0,6871.0,6493.0,6120.0,6669.0,6748.0,6849.0,8570.0
8,1,221516.0,128608.0,106800.0,104568.0,62528.0,58424.0,61864.0,65596.0,52444.0,51440.0,98368.0,45788.0
9,1,920.0,520.0,600.0,2040.0,6640.0,5040.0,3720.0,3400.0,4480.0,3480.0,4520.0,9520.0
10,1,167780.0,129280.0,126860.0,117880.0,90880.0,82440.0,151720.0,205020.0,121220.0,108740.0,137540.0,151200.0
11,1,36484.0,38698.0,40188.0,19735.0,42.0,42.0,88.0,0.0,0.0,0.0,5804.0,20520.0
12,1,31408.0,28110.0,30648.0,26950.0,17806.0,14532.0,18394.0,25895.0,20137.0,14120.0,22037.0,26985.0
13,1,132000.0,104000.0,64000.0,76000.0,69600.0,77200.0,102800.0,136000.0,83600.0,70400.0,60000.0,82800.0
14,1,56520.0,44880.0,35160.0,33960.0,18000.0,14400.0,17220.0,19920.0,20400.0,14760.0,23040.0,24759.0
15,3,9497.333333333334,3972.3333333333335,3317.0,4805.333333333333,2755.6666666666665,2529.0,2676.0,3825.0,3493.3333333333335,2340.0,1983.6666666666667,2360.0
16,1,547.0,547.0,36659.0,114223.0,79087.0,74838.0,72046.0,81580.0,83137.0,94912.0,139435.0,110339.0
17,1,50000.0,41000.0,71000.0,31500.0,43000.0,32500.0,49500.0,37500.0,32317.0,35847.0,48861.0,41567.0
18,1,2408.0,688.0,7920.0,16800.0,30400.0,168000.0,132000.0,123200.0,104000.0,118400.0,58168.0,22152.0
19,1,8949.0,0.0,8507.0,3635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22455.0
20,212,333.6839622641509,1.1650943396226414,341.8018867924528,1.5943396226415094,344.1698113207547,2.4056603773584904,349.7688679245283,0.8867924528301887,397.5141509433962,0.36792452830188677,396.10849056603774,0.7783018867924528
21,1,28000.0,52000.0,23200.0,42800.0,26000.0,14000.0,20000.0,12000.0,10400.0,0.0,0.0,0.0
22,1,43863.0,7137.0,6545.0,13198.0,22807.0,22090.0,5636.0,1321.0,224.0,3489.0,5924.0,9511.0
23,1,389.0,389.0,389.0,389.0,389.0,389.0,389.0,389.0,38733.0,8586.0,11251.0,12034.0
24,1,3390.0,28080.0,4110.0,7800.0,6990.0,7050.0,8190.0,8790.0,4890.0,2790.0,8310.0,3000.0
25,3,2439.6666666666665,399.0,94.66666666666667,118.33333333333333,147.66666666666666,388.6666666666667,394.6666666666667,356.0,404.6666666666667,930.3333333333334,1434.6666666666667,2094.6666666666665
26,1,7680.0,5640.0,5145.0,0.0,9332.0,2173.0,2520.0,2685.0,4560.0,1963.0,3602.0,3225.0
27,1,8130.0,8340.0,6015.0,6195.0,6690.0,3330.0,3930.0,6645.0,5595.0,2805.0,5865.0,5910.0
28,1,629.0,539.0,569.0,569.0,3611.0,519.0,218.0,238.0,248.0,24714.0,428.0,2881.0
29,1,9000.0,6000.0,8000.0,11000.0,12000.0,25400.0,25800.0,28600.0,26800.0,17000.0,21400.0,30200.0
30,101,403.5742574257426,360.9306930693069,343.4752475247525,384.970297029703,465.019801980198,405.980198019802,389.36633663366337,455.36633663366337,440.18811881188117,399.1188118811881,397.35643564356434,398.009900990099
31,1,8790.0,7890.0,7800.0,3450.0,5850.0,5880.0,5850.0,3570.0,4560.0,7440.0,0.0,11107.0
32,1,900.0,180.0,30.0,0.0,6990.0,2100.0,480.0,990.0,720.0,210.0,90.0,630.0
33,1,122254.0,85017.0,73498.0,49746.0,23580.0,42020.0,29205.0,31885.0,27574.0,23426.0,56726.0,24472.0
34,1,26116.0,4210.0,2947.0,4065.0,4403.0,4350.0,2733.0,3112.0,2950.0,3002.0,2077.0,1296.0
35,1,42600.0,41650.0,38550.0,17950.0,0.0,0.0,0.0,0.0,0.0,0.0,9350.0,32550.0
36,1,12974.0,24605.0,16235.0,14152.0,17922.0,21882.0,18987.0,13873.0,35912.0,26643.0,11184.0,31195.0
37,1,22077.0,20516.0,21171.0,20280.0,19200.0,19026.0,19334.0,22880.0,21106.0,24814.0,12985.0,18045.0
38,1,27600.0,37640.0,28800.0,33120.0,23800.0,12240.0,14680.0,12280.0,23480.0,11000.0,8040.0,29680.0
39,1,7121.0,6134.0,6454.0,4616.0,0.0,0.0,0.0,0.0,0.0,0.0,3209.0,3536.0
40,630,154.79454253611556,140.8940609951846,129.2825040128411,118.03691813804173,98.40449438202248,75.18138041733548,63.00481540930979,61.30818619582664,57.82182985553772,54.24237560192616,63.520064205457466,66.35152487961477
41,1,761.0,226.0,478.0,3513.0,3432.0,3291.0,2746.0,4322.0,4951.0,6415.0,2071.0,1850.0
42,1,9125.0,346.0,346.0,19722.0,11096.0,4386.0,2740.0,2306.0,3109.0,6742.0,9354.0,346.0
43,1,40978.0,33414.0,21028.0,38281.0,36804.0,15172.0,23112.0,36483.0,38410.0,38249.0,40343.0,40795.0
44,1,47200.0,36400.0,10000.0,3200.0,15600.0,40800.0,35600.0,23080.0,30000.0,25600.0,22800.0,20400.0
45,1,4850.0,4694.0,3950.0,4508.0,5645.0,3585.0,3793.0,3218.0,3372.0,3070.0,4613.0,4206.0
46,1,23660.0,1080.0,40320.0,24770.0,19620.0,19620.0,19620.0,19620.0,19620.0,17130.0,24790.0,20930.0
47,1,24540.0,24420.0,19320.0,17580.0,7020.0,2100.0,3300.0,4740.0,3900.0,3840.0,5940.0,16200.0
48,1,4332.0,4820.0,1972.0,2208.0,4308.0,14048.0,12604.0,12612.0,14048.0,12320.0,17836.0,9792.0
49,1,6048.0,6048.0,12213.0,11753.0,10904.0,19247.0,14382.0,20799.0,11232.0,4927.0,6595.0,5230.0
50,1,16599.0,18401.0,12016.0,14425.0,14327.0,12384.0,13986.0,18268.0,16153.0,11103.0,13036.0,11284.0
