0,2,2.3772962E7,2.40143205E7,2.128397E7,1.8094551E7,2.5875042E7,2.5908521E7,1.93844325E7,2.42103055E7,1.3179488E7,1.0169305E7,1.84243915E7,2.5374358E7
1,1161,63697.1234439834,53282.98625518672,49640.92453319502,48470.44346473029,39519.37966804979,38859.492997925314,39197.42557053942,40860.339730290456,42309.25285269709,36558.25803941909,43953.154045643154,50636.89263485477
2,39,613172.5714285715,443263.35714285716,438030.64285714284,575227.8571428572,446723.85714285716,423082.85714285716,434870.35714285716,414108.5714285714,362610.35714285716,393839.21428571426,799212.1428571428,518271.5
3,18030,7815.800886746988,6535.995951807229,6729.657561445783,6720.804125301205,5973.161175903614,5714.215113253012,5907.2509879518075,6495.1442120481925,6726.3730891566265,5740.222303614458,5997.599518072289,6567.487826506024
4,59846,1609.414693924391,1283.258533066658,1388.9623758156006,1373.9109642939113,1342.5729614085708,1285.8250270500673,1322.81030525591,1447.2474507360896,1496.613675858225,1240.9363913570937,1306.4625971343323,1350.0651250860683
5,135599,448.8563434776278,330.7511648950554,383.790459301479,356.48641129116135,370.87556944646684,332.89814968901464,354.862594387702,364.91845734611945,395.02830590976225,318.7854616936742,359.869178124935,353.3585068541593
6,5929,10726.286507936507,8425.81626984127,8741.926587301587,6208.629761904762,3173.2996031746034,1930.8694444444445,1628.4400793650793,1582.7972222222222,1475.0666666666666,1453.8261904761905,2742.394047619048,5352.806746031746
7,1839,41020.93203883495,34890.34757281553,36615.9359223301,24047.452427184468,7548.126213592233,4848.601941747573,4119.984466019418,4445.244660194175,4377.73786407767,4291.704854368932,11439.05631067961,27006.39223300971
8,236154,194.61798254477776,136.42759184670987,160.3058517763062,143.688480211305,151.6221184078807,133.31465928477766,138.6927335705188,138.13071207343037,152.67988419583313,128.11816348878853,147.54917682224718,142.2790156645815
9,362314,49.0686163970639,33.098359948457166,38.5568754458225,34.5720564209945,36.10265710209623,33.404821210796385,31.442681607952323,29.93677086449297,32.87553498699924,29.418820037276515,33.32895085022665,32.30264444648979
10,4754,14025.717568569311,12199.492957746479,12500.093402520386,14805.992587101557,15186.350630096367,17727.694588584138,20832.98295033358,23402.871015567085,25056.272053372868,20279.01556708673,16830.71756856931,14651.859154929578
11,83464,581.0958667109068,464.5310233682514,516.8375598426317,554.1818742001233,608.9990993980186,638.1063421339527,696.5557188225814,773.695691330521,820.5029625065175,642.4958287908233,665.6926103237427,629.6075508366118
12,5467,2203.830933333333,1922.9749333333334,2098.5248,2802.5642666666668,4246.202133333333,6691.034133333334,8917.5792,10967.998933333334,12384.938133333333,9540.734933333333,5813.743466666667,3791.1642666666667
13,2150,17867.0,12921.0,19182.0,8300.0,3394.0,0.0,2629.0,1278.0,1319.0,1379.0,1687.0,10035.0
14,42110,2763.787884886295,2323.5079492855707,2450.658952170121,2675.698933386999,2782.4493191118268,2816.315355202254,2882.8769034681695,3173.202455222379,3227.009659891326,2759.693231367814,2787.018648956866,2762.5788555712084
15,33746,1458.1177255400255,955.898792884371,1110.6977128335452,789.2391994917408,641.7191232528589,394.7228716645489,385.48856416772554,339.32318932655653,375.56677255400257,297.94218551461245,416.0143583227446,523.3854510800509
16,18577,3599.3066739456804,2765.805513852873,2911.547154360584,2450.32141394841,1783.027978708885,1208.8813975706291,1088.2271052272417,1070.656749010509,1070.7098403166372,938.3476183977072,1251.7627951412583,1749.1965333697285
17,290,151663.0752688172,120379.04301075269,123546.37634408602,118872.78494623656,88970.75268817204,85301.91397849462,84449.25806451614,89810.12903225806,93114.72043010753,77566.80645161291,103631.08602150538,119863.93548387097
18,8617,14982.442824748947,12612.20570132815,12898.180434078393,12939.319727891156,10841.541950113378,9233.055069646907,8516.458049886622,9087.78166504697,9277.940071266601,8286.195335276969,10131.432458697765,11876.119209588598
19,1,3440.0,4200.0,4840.0,4800.0,4000.0,3560.0,3640.0,3720.0,3600.0,3800.0,0.0,-2118738.0
