0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0252686E7
1,1,0.0,0.0,0.0,2947760.0,4413220.0,3453910.0,4969320.0,4257240.0,4668380.0,3526760.0,3432100.0,679740.0
2,8,0.0,0.0,0.0,8540.652173913044,136363.60869565216,117405.73913043478,51468.52173913043,64993.739130434784,185337.47826086957,198896.4347826087,190020.95652173914,529090.4782608695
3,2498,0.0,0.0,0.0,1887.4793574019693,3316.069096562446,7757.855415443081,7102.687165313526,7386.667127310417,9009.041976161687,6200.675246156504,5188.307997927103,4900.727759543963
4,294,0.0,0.0,0.0,2289.1392405063293,5783.06329113924,15418.898734177215,18180.67088607595,35538.873417721516,44531.784810126584,22369.92405063291,10330.050632911392,7816.088607594937
5,18,0.0,0.0,0.0,59241.0,168652.0,198857.0,121055.0,138487.0,147956.0,66825.0,-182.0,0.0
6,9669,0.0,0.0,0.0,343.51147439533804,523.054819246042,1818.6056933629004,1437.0100562116445,1553.8365220978806,1667.3186529833429,1133.9216131194885,979.7301841060286,1144.1757516373575
7,39690,0.0,0.0,0.0,150.86866252890349,169.9380065717415,253.81521236460995,240.31337471096506,295.9605938907144,336.95071193866374,328.00642570281127,332.2957527078009,408.22976755506875
8,7772,0.0,0.0,0.0,669.777660695469,936.6190727081138,2924.4336143308747,1267.246048472076,692.1206533192834,596.5711275026343,312.390937829294,136.49789251844047,156.30031612223394
9,15,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,15.4,327443.2
10,3688,0.0,0.0,0.0,108.53279515640767,131.8869828456105,111.13824419778003,151.8577194752775,363.26740665993947,708.5428859737639,1643.9434914228052,3585.567103935419,4008.516649848638
11,4,0.0,0.0,0.0,0.0,22590.0,496455.0,187605.0,277980.0,344655.0,146355.0,0.0,0.0
12,701993,0.0,0.0,0.0,4.976962615147496,5.859259471665651,8.865837485214524,7.61936413491523,7.083451019749812,7.871269937990609,7.425721352019786,8.013878633642783,9.266841105415965
13,61,0.0,0.0,0.0,2.466666666666667,6.266666666666667,6.266666666666667,722.2666666666667,2151.6,5272.933333333333,9790.6,94743.73333333334,40877.13333333333
14,64,0.0,0.0,0.0,76600.54545454546,21170.090909090908,16268.0,13122.545454545454,11045.363636363636,6102.909090909091,8668.363636363636,8376.272727272728,17379.454545454544
15,2,0.0,0.0,0.0,79480.0,967934.25,624605.0,640510.0,587770.0,657415.0,558805.0,468450.0,339870.0
16,545,0.0,0.0,0.0,426.95384615384614,2145.723076923077,28042.415384615386,9058.26923076923,6894.007692307692,8184.007692307692,3730.230769230769,1550.5076923076922,702.4538461538461
17,1,0.0,0.0,0.0,0.0,0.0,0.0,3.33E7,2.44E7,3.12E7,2.81E7,3.18E7,3.12E7
18,705,0.0,0.0,0.0,730.063829787234,2090.8794326241136,839.8014184397163,677.645390070922,1421.2624113475176,2442.709219858156,6888.397163120568,11338.794326241135,20201.22695035461
19,16,0.0,0.0,0.0,0.0,0.0,41205.0,173429.8,10834.8,10665.6,9267.2,12628.4,18339.8
